timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.440176,0.439688,-1.014552,-34.230,6.930,-81.970
9.615,-0.408456,0.386496,-1.017968,-7.000,-6.300,-71.890
19.231,-0.404552,0.312320,-1.115568,17.640,-11.550,-61.250
28.846,-0.386984,0.284504,-1.127280,37.310,-10.640,-52.010
38.462,-0.405528,0.220088,-1.123376,52.430,-2.450,-45.500
48.077,-0.460184,0.173728,-1.113128,64.750,1.260,-39.550
57.692,-0.481168,0.134200,-1.145336,73.080,-5.530,-32.270
67.308,-0.457256,0.113216,-1.211704,76.160,-16.030,-22.820
76.923,-0.416752,0.076616,-1.261480,74.200,-18.690,-12.390
86.538,-0.393328,0.019520,-1.265872,68.600,-12.600,-3.080
96.154,-0.358192,-0.016104,-1.249768,57.470,13.860,13.230
105.769,-0.347944,-0.047336,-1.235616,53.130,30.030,18.830
115.385,-0.345504,-0.078568,-1.213656,49.840,42.980,21.560
125.000,-0.340136,-0.101992,-1.179008,47.810,49.630,22.540
134.615,-0.351848,-0.124440,-1.137528,48.720,49.910,22.960
144.231,-0.366488,-0.134688,-1.095560,52.500,46.550,25.620
153.846,-0.378200,-0.144448,-1.052128,59.570,40.880,30.450
163.462,-0.390888,-0.169336,-1.003328,69.510,32.270,36.330
173.077,-0.402112,-0.196176,-0.978928,80.990,21.910,42.980
182.692,-0.412848,-0.229360,-0.968680,93.310,14.420,48.720
192.308,-0.414312,-0.267424,-0.948184,105.490,11.410,52.360
201.923,-0.401136,-0.303048,-0.935496,116.550,11.830,52.850
211.538,-0.389424,-0.342576,-0.910120,125.790,15.400,49.280
221.154,-0.382104,-0.370880,-0.879864,133.420,21.630,42.770
230.769,-0.406016,-0.389424,-0.839848,139.580,27.440,35.350
240.385,-0.454816,-0.433832,-0.756400,145.320,31.710,29.260
250.000,-0.469456,-0.459696,-0.740296,154.280,39.060,21.630
259.615,-0.481656,-0.506056,-0.723216,156.870,48.510,16.870
269.231,-0.462136,-0.558760,-0.707112,158.410,64.680,7.070
278.846,-0.480680,-0.624640,-0.665632,159.110,87.640,-10.570
288.462,-0.464576,-0.712480,-0.659288,161.420,114.380,-37.100
298.077,-0.380640,-0.778360,-0.632936,164.640,142.730,-73.710
307.692,-0.315248,-0.801296,-0.545096,170.520,172.900,-118.020
317.308,-0.379664,-0.840824,-0.422120,182.140,197.470,-157.220
326.923,-0.392840,-0.865712,-0.318176,198.870,207.900,-181.580
336.538,-0.265472,-0.766160,-0.302072,215.740,203.910,-179.760
346.154,-0.148352,-0.688568,-0.330864,229.810,167.650,-117.390
355.769,-0.106872,-0.596824,-0.465552,220.290,142.940,-73.570
365.385,0.083448,-0.501664,-0.491416,200.270,120.120,-32.060
375.000,0.386984,-0.463600,-0.549488,175.630,102.760,-0.350
384.615,0.376248,-0.470432,-0.583648,147.630,78.470,15.610
394.231,0.003416,-0.545584,-0.473848,119.770,55.510,25.340
403.846,0.057584,-0.322080,-0.507520,97.230,41.580,39.830
413.462,-0.128832,-0.606096,-0.536312,77.630,36.120,50.610
423.077,-0.256200,-0.724680,-0.404064,61.460,39.200,63.070
432.692,0.090280,-0.750544,-0.436760,52.290,45.010,76.440
442.308,0.043432,-0.941352,-0.374296,47.530,53.270,83.230
451.923,-0.079056,-1.078480,-0.121024,49.490,66.080,93.450
461.538,-0.139080,-1.069208,0.027328,60.760,84.140,110.530
471.154,-0.261568,-0.986736,0.056120,77.560,104.440,132.440
480.769,-0.237168,-1.048712,0.004880,93.660,118.440,157.570
490.385,-0.169336,-1.146312,-0.105408,106.120,115.920,178.710
500.000,-0.123464,-1.097024,-0.075152,123.130,75.880,198.240
509.615,-0.157136,-1.065792,-0.052216,131.950,55.230,198.380
519.231,-0.166896,-1.069208,-0.022448,142.030,42.420,196.420
528.846,-0.159576,-1.056520,-0.009760,151.970,42.000,193.060
538.462,-0.129320,-0.997960,-0.000976,160.930,51.800,188.230
548.077,-0.117608,-0.912560,-0.029280,168.210,67.060,181.860
557.692,-0.172752,-0.877912,0.039040,174.300,82.740,175.000
567.308,-0.146888,-0.826184,0.020496,180.810,94.920,167.440
576.923,-0.116632,-0.734440,0.021960,185.570,102.690,157.430
586.538,-0.107360,-0.657824,-0.007320,188.370,106.750,145.600
