timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.050752,-1.203896,-0.518256,-469.630,69.510,-281.960
9.615,-0.032208,-1.250256,-0.554856,-479.920,49.140,-278.040
19.231,-0.035624,-1.139480,-0.379176,-486.570,20.930,-271.390
28.846,-0.060512,-0.959896,-0.357704,-497.280,-57.890,-248.500
38.462,-0.072712,-0.878888,-0.362584,-500.850,-95.200,-231.910
48.077,-0.113216,-0.805200,-0.498736,-503.650,-120.610,-212.520
57.692,-0.230824,-0.622688,-0.530456,-506.800,-128.660,-189.280
67.308,-0.172264,-0.703696,-0.525088,-504.420,-117.740,-161.560
76.923,-0.194224,-0.357216,0.414312,-499.380,-81.900,-109.760
86.538,-0.108336,-0.277184,0.600240,-422.940,29.260,-84.910
96.154,-0.132248,-0.135664,0.275720,-354.690,98.700,-62.720
105.769,0.080032,-0.194224,0.532408,-286.020,163.730,-41.790
115.385,0.459208,-0.250832,0.027816,-218.680,205.800,-28.980
125.000,1.795352,-0.137128,-0.885720,-172.270,226.380,-29.540
134.615,0.408456,-0.291336,-0.911584,-154.210,219.520,-62.510
144.231,0.248880,-0.196664,-1.104344,-145.530,201.180,-75.180
153.846,0.972584,-0.134200,-1.374208,-141.750,165.900,-89.880
163.462,1.400560,-0.030744,-1.338096,-148.120,139.720,-114.940
173.077,1.082872,-0.012200,-1.439600,-145.950,108.360,-156.660
182.692,0.215208,-0.124928,-1.177544,-139.230,76.090,-193.130
192.308,0.135664,-0.217160,-1.036512,-119.420,43.820,-212.660
201.923,0.541192,-0.178120,-0.854976,-86.310,25.410,-228.830
211.538,0.702232,-0.149816,-0.747616,-40.390,39.900,-247.870
221.154,0.322568,-0.162992,-0.659288,74.690,110.250,-271.250
230.769,0.228384,-0.195200,-0.526552,141.190,119.560,-264.810
240.385,0.230336,-0.255224,-0.354776,213.220,106.260,-246.120
250.000,0.295240,-0.327936,-0.328912,288.890,82.950,-219.310
259.615,0.317200,-0.587064,-0.343552,362.950,58.450,-187.040
269.231,0.609024,-1.079456,-0.435296,432.530,41.790,-152.810
278.846,0.751520,-1.268312,-0.619760,493.640,52.780,-121.450
288.462,0.604144,-1.183400,-0.820328,576.870,141.890,-46.410
298.077,0.683688,-1.131672,-0.920368,597.590,200.620,4.550
307.692,0.551440,-1.214632,-1.024312,603.050,258.090,60.200
317.308,0.628056,-1.274656,-0.978928,590.030,301.420,119.140
326.923,0.908168,-1.294176,-0.653920,568.120,333.270,170.450
336.538,1.338096,-1.323944,-0.496784,546.420,359.450,206.570
346.154,1.142408,-0.983808,-0.641232,492.100,392.560,236.810
355.769,0.733952,-0.477264,-1.225368,450.520,414.050,249.270
365.385,0.561688,-0.338672,-0.597312,390.460,448.910,266.560
375.000,0.405040,-0.548512,0.288896,343.140,483.280,283.080
384.615,0.524112,-0.622688,-0.365512,315.070,505.120,295.960
394.231,0.496784,-0.747616,0.238144,272.160,527.380,301.840
403.846,0.015616,-1.145336,0.528016,245.840,541.660,305.760
413.462,0.469456,-0.842776,0.415776,201.670,516.110,317.450
423.077,0.647088,-0.645136,0.061488,165.340,489.230,303.310
432.692,0.048312,-0.483608,-0.474336,113.750,450.660,276.360
442.308,-0.666120,-0.562176,0.413824,39.900,390.320,263.970
451.923,0.405040,-0.838872,1.216584,-0.840,308.630,253.260
461.538,0.477264,-1.112640,0.460184,-9.590,239.330,199.710
471.154,-0.005368,-0.952088,0.159088,-35.630,193.760,149.450
480.769,-0.113704,-0.652944,0.272304,-68.320,153.370,109.970
490.385,-0.197152,-0.697352,0.473848,-115.640,63.140,39.900
500.000,-0.166408,-0.702232,0.520696,-131.250,26.880,9.730
509.615,-0.438712,-0.676368,0.141520,-144.760,-1.890,-17.290
519.231,-0.349408,-0.816424,0.234728,-163.380,-24.220,-38.430
528.846,-0.208376,-0.860832,0.241560,-179.550,-34.090,-65.450
538.462,-0.316224,-0.834968,0.266936,-191.660,-28.630,-90.720
548.077,-0.376736,-0.775920,0.246928,-199.430,-12.460,-109.550
557.692,-0.506056,-0.798368,0.220088,-205.730,9.170,-124.530
567.308,0.019032,-0.735904,-0.068320,-210.210,44.520,-138.180
576.923,0.064904,-0.736392,-0.210816,-223.580,52.640,-158.830
586.538,0.071248,-0.774944,-0.202520,-234.920,58.100,-182.070
