timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.684664,0.930616,0.396256,-69.230,-7.770,156.940
9.615,0.690032,0.941352,0.399184,-73.150,-13.230,169.470
19.231,0.691984,0.945744,0.397720,-77.910,-22.470,181.160
28.846,0.699304,0.944280,0.406504,-83.370,-37.170,191.800
38.462,0.731512,0.958920,0.412848,-89.250,-56.980,201.390
48.077,0.794464,0.950136,0.382104,-95.410,-92.470,217.630
57.692,0.802760,0.952576,0.390400,-109.760,-100.940,224.630
67.308,0.822768,0.952088,0.416752,-116.760,-103.460,231.140
76.923,0.854976,0.951112,0.424560,-123.340,-101.290,236.600
86.538,0.843264,0.953064,0.426512,-128.800,-94.360,240.450
96.154,0.837408,0.936472,0.398696,-134.680,-85.190,244.160
105.769,0.829112,0.910120,0.372832,-142.100,-81.060,247.870
115.385,0.822280,0.874496,0.411872,-161.770,-119.700,254.730
125.000,0.893040,0.844240,0.412848,-171.640,-158.060,257.740
134.615,0.987712,0.817888,0.394792,-180.670,-192.920,258.860
144.231,1.044808,0.796416,0.407480,-189.140,-214.480,258.020
153.846,1.065792,0.760792,0.405040,-195.720,-218.050,256.690
163.462,1.059448,0.715896,0.395768,-201.180,-204.470,255.990
173.077,1.067744,0.719800,0.386984,-206.150,-180.110,256.900
182.692,1.005768,0.632448,0.368928,-212.800,-133.770,260.260
192.308,1.013576,0.537776,0.371368,-213.990,-124.950,260.750
201.923,1.068232,0.534360,0.386496,-213.990,-127.960,258.020
211.538,1.089216,0.468480,0.416264,-212.660,-141.890,253.750
221.154,1.059936,0.325984,0.400160,-208.880,-158.690,250.180
230.769,1.184376,0.345504,0.279624,-203.910,-168.490,248.570
240.385,1.167296,0.386984,0.268888,-199.710,-170.730,247.660
250.000,1.144360,0.205936,0.230824,-187.040,-167.300,255.990
259.615,1.131184,0.089792,0.214720,-178.500,-170.450,263.830
269.231,1.183400,-0.020984,0.211304,-168.070,-181.440,274.120
278.846,1.224392,-0.108824,0.155184,-154.070,-194.180,284.900
288.462,1.337608,-0.223504,0.011712,-138.320,-203.000,296.170
298.077,1.421544,-0.303536,-0.000488,-123.200,-209.650,305.760
307.692,1.362008,-0.361120,-0.177632,-107.310,-218.400,315.140
317.308,1.282952,-0.606584,-0.256688,-92.680,-230.650,341.320
326.923,1.161928,-0.770552,-0.346968,-56.490,-268.660,354.550
336.538,1.134600,-0.837896,-0.347944,-31.920,-280.490,361.970
346.154,1.118984,-0.753472,-0.587552,-1.820,-270.550,364.980
355.769,0.980392,-0.763232,-0.605120,25.760,-241.150,361.480
365.385,0.903776,-0.761768,-0.641720,50.540,-199.640,354.270
375.000,0.728584,-0.756888,-0.676368,71.120,-155.540,343.350
384.615,0.409920,-0.690520,-0.635864,102.410,-90.300,314.930
394.231,0.241072,-0.549488,-0.568032,111.020,-67.480,299.740
403.846,0.174704,-0.455304,-0.516304,117.460,-43.330,286.650
413.462,0.201544,-0.269376,-0.302072,120.330,-17.290,275.030
423.077,0.284504,-0.155672,-0.237656,122.990,-1.400,263.410
432.692,0.271328,-0.245952,-0.071736,124.180,3.640,249.970
442.308,0.125416,-0.366976,0.046848,126.490,10.080,238.280
451.923,0.048312,-0.379176,-0.070272,128.940,20.230,232.120
461.538,0.012688,-0.272792,-0.103944,126.980,31.360,229.110
471.154,-0.034648,-0.219600,-0.007808,122.780,40.320,228.620
480.769,-0.014152,-0.192760,0.015128,118.370,56.840,233.030
490.385,0.011224,-0.183488,0.034648,115.850,64.400,234.920
500.000,0.032696,-0.179096,0.042456,114.730,71.190,234.780
509.615,0.039040,-0.198616,0.028304,113.260,77.770,234.500
519.231,-0.158112,-0.550464,-0.162992,110.390,82.740,235.340
528.846,-1.508408,-2.097912,-1.525488,101.150,91.490,242.690
538.462,-1.731912,-2.779648,0.742736,72.240,155.750,271.460
548.077,0.512888,-1.210240,0.295728,80.290,167.510,293.020
557.692,0.921344,-0.494344,-0.111264,80.360,157.220,273.770
567.308,0.409920,-0.671976,-0.770552,49.700,156.310,209.860
576.923,-0.007320,-0.567056,-0.668072,26.740,173.040,181.440
586.538,0.018544,-0.405528,-0.430416,9.800,177.590,154.770
