timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.826672,-0.195688,-0.463112,102.620,9.940,43.680
9.615,-0.878400,-0.175192,-0.438712,112.350,5.600,40.320
19.231,-0.911096,-0.168360,-0.438224,131.530,-6.020,40.250
28.846,-0.925736,-0.160552,-0.433832,139.510,-9.170,43.260
38.462,-0.929640,-0.155184,-0.428464,146.790,-8.890,46.620
48.077,-0.923784,-0.145912,-0.414312,153.230,-4.620,48.370
57.692,-0.914512,-0.127368,-0.389912,159.180,3.290,48.720
67.308,-0.893040,-0.110776,-0.367952,165.410,13.300,47.110
76.923,-0.881816,-0.103944,-0.327936,172.060,20.580,43.890
86.538,-0.906704,-0.079544,-0.308904,186.970,21.000,36.050
96.154,-0.935496,-0.075152,-0.279624,195.230,15.890,33.740
105.769,-0.957944,-0.081496,-0.242536,204.890,8.470,33.460
115.385,-0.983808,-0.096624,-0.233264,215.040,0.210,36.190
125.000,-0.993080,-0.113216,-0.233264,224.980,-6.650,40.950
134.615,-0.996008,-0.122976,-0.229848,234.080,-9.590,46.620
144.231,-0.988200,-0.138104,-0.251320,242.130,-7.070,51.940
153.846,-0.994056,-0.167872,-0.254736,252.770,9.100,57.610
163.462,-1.013088,-0.180560,-0.226920,254.310,21.140,58.310
173.077,-1.049688,-0.203008,-0.193248,254.940,35.070,58.870
182.692,-1.077992,-0.216184,-0.132736,256.410,46.970,59.920
192.308,-1.091168,-0.229848,-0.067344,259.000,52.080,61.670
201.923,-1.089704,-0.250832,-0.018544,263.480,51.240,63.910
211.538,-1.066280,-0.260104,0.016592,269.220,46.760,66.360
221.154,-1.055056,-0.269376,0.017080,283.290,39.200,70.840
230.769,-1.043344,-0.268400,0.002928,288.400,38.850,73.360
240.385,-0.954528,-0.233264,-0.028304,291.900,44.240,75.110
250.000,-0.991616,-0.273768,-0.018544,293.230,56.770,68.810
259.615,-1.194624,-0.385032,0.155184,296.240,72.030,66.220
269.231,-1.177544,-0.376736,0.149328,304.150,79.590,74.690
278.846,-1.191696,-0.425048,0.116144,312.410,75.880,80.850
288.462,-1.247328,-0.468480,0.280112,325.710,79.240,90.370
298.077,-1.200968,-0.514840,0.300608,334.320,83.510,93.450
307.692,-1.167296,-0.515328,0.310856,342.160,82.320,90.790
317.308,-1.181448,-0.564616,0.352824,348.110,79.310,82.320
326.923,-1.154608,-0.610976,0.405040,353.150,76.370,70.140
336.538,-1.122888,-0.635864,0.364048,357.140,74.760,54.670
346.154,-1.119472,-0.635376,0.375272,353.010,82.320,19.810
355.769,-1.113616,-0.614392,0.377224,345.800,92.680,2.800
365.385,-1.118496,-0.592432,0.367952,335.930,101.990,-12.530
375.000,-1.139968,-0.585600,0.361608,323.960,107.800,-24.290
384.615,-1.124840,-0.592432,0.358680,310.310,109.480,-31.710
394.231,-1.095072,-0.547048,0.345992,282.380,108.430,-39.620
403.846,-1.062376,-0.554856,0.344040,268.870,109.550,-41.230
413.462,-1.029680,-0.550464,0.389912,256.830,115.780,-43.400
423.077,-1.009184,-0.552416,0.439688,247.450,126.840,-48.580
432.692,-0.982344,-0.555344,0.474336,241.500,136.780,-57.330
442.308,-0.926224,-0.556320,0.549000,238.140,142.730,-69.580
451.923,-0.933056,-0.568520,0.557784,238.560,148.120,-99.820
461.538,-1.016504,-0.553392,0.595848,241.290,145.600,-109.270
471.154,-1.004304,-0.539728,0.574376,245.210,136.430,-110.040
480.769,-0.974048,-0.508984,0.542168,248.430,121.870,-106.260
490.385,-0.882304,-0.431880,0.495320,248.640,105.280,-86.240
500.000,-0.854000,-0.395280,0.466040,244.580,107.870,-72.380
509.615,-0.855952,-0.394792,0.470920,235.760,118.230,-57.820
519.231,-0.809592,-0.370880,0.491416,223.510,133.350,-46.340
528.846,-0.782264,-0.343552,0.548024,209.440,144.270,-41.230
538.462,-0.784216,-0.328424,0.607560,195.300,144.340,-42.980
548.077,-0.828624,-0.336720,0.627080,168.980,123.200,-54.670
557.692,-0.847656,-0.338672,0.625616,157.430,110.530,-55.440
567.308,-0.874496,-0.333304,0.617320,146.580,98.210,-51.870
576.923,-0.864248,-0.313296,0.621712,136.220,90.720,-44.450
586.538,-0.837896,-0.261568,0.622200,126.140,92.470,-35.210
