timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.214232,0.978440,-0.272792,52.780,-66.570,3.150
9.615,0.288896,0.949160,-0.247416,42.980,-49.140,-3.150
19.231,0.295240,0.981368,-0.207400,32.270,-33.180,-11.480
28.846,0.216184,1.044808,-0.114680,22.890,-23.310,-20.930
38.462,0.126880,1.075064,-0.020984,16.590,-18.200,-28.910
48.077,0.052704,1.077504,0.062952,13.930,-15.120,-33.810
57.692,-0.060024,1.077992,0.167384,14.210,-10.920,-35.070
67.308,-0.114680,1.051152,0.243024,18.060,-8.190,-33.110
76.923,-0.118584,1.019432,0.279624,25.410,0.770,-28.910
86.538,-0.166408,0.996496,0.324520,35.770,18.060,-21.980
96.154,-0.187392,0.981856,0.240096,46.970,27.440,-14.770
105.769,-0.145912,1.020408,0.126880,63.280,33.600,-0.770
115.385,-0.124440,1.058960,-0.024888,64.750,33.600,4.970
125.000,-0.099552,1.119960,-0.171288,61.180,33.740,9.170
134.615,-0.047336,1.182424,-0.269376,52.080,34.300,12.530
144.231,0.005856,1.196088,-0.359168,38.990,35.280,14.350
153.846,0.028304,1.134112,-0.337208,23.380,36.680,14.070
163.462,0.039040,1.016016,-0.282552,7.980,37.940,13.090
173.077,0.035136,0.877424,-0.189832,-4.480,39.270,11.480
182.692,0.025376,0.750544,-0.110776,-13.720,40.460,10.010
192.308,0.014640,0.691496,-0.061488,-19.880,41.020,9.100
201.923,0.037576,0.681248,-0.028792,-23.800,41.440,7.910
211.538,0.048800,0.660264,-0.035624,-26.740,41.650,6.300
221.154,0.070272,0.664168,-0.019032,-29.400,41.580,3.920
230.769,0.095160,0.710040,-0.021960,-32.060,41.370,0.840
240.385,0.094184,0.745664,-0.010736,-34.300,40.740,-2.940
250.000,0.066368,0.785680,-0.028304,-36.330,40.040,-6.720
259.615,0.004880,0.823744,-0.028792,-38.780,39.060,-9.380
269.231,-0.077592,0.803248,0.017568,-41.580,37.940,-10.150
278.846,-0.218624,0.776896,-0.139080,-42.980,40.740,-7.630
288.462,-0.346480,0.703208,-0.838384,-48.440,94.920,2.100
298.077,-0.433832,0.809592,0.176656,-61.250,226.590,23.030
307.692,-0.402600,0.887672,0.024888,-54.740,294.350,35.210
317.308,-0.325008,0.883768,0.245952,-49.910,333.760,49.840
326.923,-0.240096,0.796904,0.387472,-41.440,356.790,60.690
336.538,-0.196664,0.779336,0.409432,-30.660,358.260,67.830
346.154,-0.137128,0.764696,0.368928,-19.600,353.640,73.290
355.769,-0.070272,0.766160,0.309392,-10.220,349.510,77.140
365.385,-0.021472,0.741760,0.228872,-3.290,345.870,79.030
375.000,0.028792,0.704184,0.125904,0.210,342.510,79.520
384.615,0.081496,0.670512,0.042456,-0.210,339.570,78.400
394.231,0.140056,0.651480,-0.005368,-2.800,336.840,75.460
403.846,0.212768,0.685640,-0.005368,-7.070,334.320,69.790
413.462,0.317200,1.198528,0.083448,-10.780,332.080,61.250
423.077,0.288408,1.416176,-0.011224,-12.740,328.300,34.650
432.692,0.041480,1.391776,-0.171776,-16.170,325.780,23.940
442.308,-0.192272,1.229760,-0.270352,-24.500,322.070,21.210
451.923,-0.335256,0.989664,-0.335256,-36.820,317.100,26.530
461.538,-0.360144,0.753472,-0.322568,-51.660,311.640,36.050
471.154,-0.365512,0.679784,-0.275720,-66.080,305.550,46.200
480.769,-0.339648,0.664656,-0.202032,-78.610,298.760,55.720
490.385,-0.301584,0.647576,-0.074664,-88.620,291.200,63.910
500.000,-0.288896,0.680272,0.065392,-94.430,282.870,70.490
509.615,-0.536800,0.422120,0.697352,-93.450,273.770,81.130
519.231,-0.440664,1.038952,1.743136,-56.700,252.490,94.780
528.846,-0.518744,1.437160,2.013976,0.070,240.030,108.920
538.462,-0.203496,1.477176,1.457168,64.960,227.500,124.040
548.077,0.080520,1.388360,0.662216,110.670,218.120,132.790
557.692,0.406504,1.374696,-0.012688,127.750,212.450,132.510
567.308,0.733952,1.367376,-0.635864,121.240,208.950,121.170
576.923,0.906704,1.302472,-1.058472,90.720,206.640,97.650
586.538,0.955504,1.137528,-1.223416,-2.100,201.110,33.110
