timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.521184,1.402512,1.026752,28.840,208.880,-63.630
9.615,-0.579256,1.317600,1.053104,38.430,192.080,-70.140
19.231,-0.646600,1.238056,1.061888,49.490,161.490,-73.080
28.846,-0.736880,1.191208,1.122400,59.850,125.580,-71.190
38.462,-0.816424,1.224392,1.218048,70.840,89.740,-63.910
48.077,-0.819352,1.218048,1.248792,83.930,51.240,-52.360
57.692,-0.789584,1.212680,1.234640,97.160,5.390,-39.900
67.308,-0.667584,1.293688,1.178520,115.990,-87.780,-20.790
76.923,-0.603168,1.312720,1.155584,117.670,-119.980,-15.890
86.538,-0.557296,1.335656,1.114104,113.540,-138.250,-13.860
96.154,-0.515816,1.366888,1.048712,101.850,-144.130,-12.530
105.769,-0.486536,1.395680,0.998936,81.900,-139.790,-11.690
115.385,-0.466528,1.443016,0.956480,53.620,-126.350,-10.570
125.000,-0.436760,1.485472,0.915488,18.270,-107.520,-9.030
134.615,-0.420168,1.540128,0.869616,-21.140,-87.080,-8.680
144.231,-0.421144,1.651880,0.850584,-104.650,-52.920,-9.660
153.846,-0.429440,1.701656,0.835456,-144.830,-38.010,-10.220
163.462,-0.449936,1.719224,0.810080,-182.910,-24.290,-8.820
173.077,-0.485072,1.694336,0.754448,-219.240,-12.530,-5.530
182.692,-0.532896,1.688480,0.723216,-253.820,-4.550,0.140
192.308,-0.553880,1.704584,0.719800,-285.460,-0.700,8.820
201.923,-0.569496,1.657248,0.705648,-312.830,1.960,18.480
211.538,-0.611952,1.587952,0.682712,-337.400,2.520,29.330
221.154,-0.654408,1.535248,0.663680,-359.170,1.260,42.350
230.769,-0.667096,1.497184,0.623176,-378.420,-0.280,56.490
240.385,-0.679784,1.458144,0.585600,-395.150,-2.730,69.790
250.000,-0.667096,1.445944,0.577304,-409.220,-6.930,81.270
259.615,-0.636840,1.419592,0.557296,-419.790,-11.690,90.230
269.231,-0.512400,1.245864,0.395768,-438.970,-27.300,101.150
278.846,-0.461648,1.126792,0.324032,-451.010,-33.530,103.040
288.462,-0.437736,1.006744,0.335256,-463.610,-29.890,104.580
298.077,-0.396744,0.904752,0.297680,-471.730,-14.280,105.140
307.692,-0.366488,0.823256,0.248392,-477.470,6.160,104.020
317.308,-0.323544,0.740296,0.203008,-481.810,25.270,100.310
326.923,-0.297192,0.658312,0.171288,-484.820,42.070,93.030
336.538,-0.274256,0.577304,0.151280,-486.080,55.930,83.020
346.154,-0.265960,0.496296,0.140056,-484.470,66.920,71.470
355.769,-0.265472,0.422120,0.139080,-479.360,75.180,59.150
365.385,-0.257176,0.370392,0.127368,-470.120,79.660,46.550
375.000,-0.288408,0.327936,0.104432,-456.750,79.520,33.670
384.615,-0.340624,0.316224,0.034648,-441.490,72.870,21.910
394.231,-0.320128,0.282552,0.003904,-426.510,58.030,13.370
403.846,-0.304512,0.229360,-0.016104,-411.950,38.430,7.140
413.462,-0.278648,0.196664,-0.020984,-396.760,21.140,3.500
423.077,-0.255712,0.144936,0.006832,-379.330,11.480,2.100
432.692,-0.326960,0.117608,0.081984,-356.790,8.470,3.710
442.308,-0.394304,0.094672,0.124440,-326.060,5.320,9.800
451.923,-0.415288,0.051240,0.081984,-289.170,-5.950,20.300
461.538,-0.368440,-0.012200,0.021960,-249.200,-28.980,31.920
471.154,-0.321592,-0.070760,-0.012200,-208.530,-57.470,41.300
480.769,-0.291336,-0.112728,-0.040504,-167.720,-75.040,46.410
490.385,-0.280600,-0.130296,-0.086864,-127.750,-72.940,48.230
500.000,-0.273768,-0.148352,-0.090280,-89.670,-55.090,47.810
509.615,-0.310856,-0.215696,-0.078568,-15.820,-3.850,42.770
519.231,-0.334280,-0.244000,-0.029280,19.740,18.620,39.480
528.846,-0.348432,-0.268400,0.050752,56.140,38.360,35.140
538.462,-0.364536,-0.281576,0.123464,94.080,58.590,29.680
548.077,-0.406992,-0.281088,0.183488,133.560,79.800,23.240
557.692,-0.457256,-0.260592,0.258640,173.880,98.980,15.820
567.308,-0.519232,-0.221064,0.322080,214.130,112.770,8.260
576.923,-0.604144,-0.156648,0.406992,254.240,121.170,1.330
586.538,-0.638304,-0.099552,0.493856,294.000,127.120,-5.810
