timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.005368,0.532896,-0.055632,-97.720,84.700,-235.760
9.615,0.042944,0.574864,-0.104432,-95.900,71.960,-216.930
19.231,0.062464,0.596824,-0.106384,-94.990,65.170,-196.070
28.846,0.091256,0.665144,-0.101016,-92.540,64.470,-151.620
38.462,0.104432,0.727608,-0.101504,-80.780,58.800,-129.850
48.077,0.146888,0.803248,-0.099552,-71.890,48.510,-109.620
57.692,0.221064,0.875960,-0.073688,-61.180,37.800,-91.840
67.308,0.286944,0.938424,-0.040016,-49.070,31.010,-76.510
76.923,0.301096,1.011136,-0.049776,-35.420,26.600,-62.720
86.538,0.327936,1.065792,-0.097112,-22.050,18.060,-49.000
96.154,0.350384,1.112640,-0.158112,-11.060,4.900,-33.530
105.769,0.357704,1.126792,-0.216184,-2.940,-5.250,-15.470
115.385,0.362584,1.159488,-0.288408,1.540,-8.190,5.180
125.000,0.370880,1.177056,-0.341600,2.030,-7.840,28.490
134.615,0.342576,1.175592,-0.344040,0.280,-6.440,52.990
144.231,0.321592,1.189256,-0.329888,-1.750,-4.620,79.310
153.846,0.293776,1.214632,-0.312320,-2.730,-3.710,106.260
163.462,0.241072,1.283440,-0.304512,-1.960,-10.990,157.360
173.077,0.192760,1.293200,-0.317688,0.210,-16.870,181.020
182.692,0.093696,1.281000,-0.375272,2.940,-20.930,203.980
192.308,-0.035136,1.270752,-0.446032,3.710,-24.150,230.510
201.923,-0.227896,1.199504,-0.494832,2.310,-26.810,261.870
211.538,-0.408944,1.180960,-0.538264,0.070,-30.170,300.090
221.154,-0.506056,1.176080,-0.553392,-1.400,-37.170,342.090
230.769,-0.604632,1.147776,-0.549488,-0.840,-47.600,385.000
240.385,-0.705160,1.206824,-0.541680,3.010,-57.120,428.260
250.000,-0.903288,1.220000,-0.508008,10.500,-64.050,471.380
259.615,-1.493768,1.170224,-0.572424,31.080,-81.200,572.390
269.231,-1.907104,1.098000,-0.590480,38.990,-98.490,633.150
278.846,-2.380952,1.010648,-0.630496,46.130,-119.700,703.500
288.462,-2.826008,0.943304,-0.658800,52.920,-147.140,784.070
298.077,-3.270088,0.881816,-0.648064,61.810,-183.610,871.920
307.692,-3.688792,0.947208,-0.683200,75.670,-223.930,960.610
317.308,-4.246576,1.240984,-0.665144,120.120,-295.750,1128.540
326.923,-4.296352,1.291248,-0.688080,149.450,-316.050,1188.040
336.538,-3.986472,1.476200,-0.781288,179.060,-326.410,1214.920
346.154,-3.149552,1.683112,-0.659288,203.770,-338.310,1190.070
355.769,-2.526376,1.965664,-0.379176,225.680,-345.590,1083.740
365.385,-2.700592,0.769576,0.438712,245.910,-298.550,695.450
375.000,-2.724992,0.119560,1.444968,242.900,-186.620,504.000
384.615,-2.365824,0.127856,1.114104,234.500,-13.440,326.200
394.231,-2.314584,0.387960,0.264984,193.060,73.220,155.120
403.846,-2.237968,0.499712,-0.040504,122.990,50.050,19.390
413.462,-1.791448,0.705160,0.136152,10.990,88.270,-85.470
423.077,-1.746064,0.793000,0.349896,-6.370,169.680,-81.970
432.692,-1.811456,0.955504,0.379664,-4.550,239.400,-55.440
442.308,-1.817800,1.047736,0.375272,1.050,255.920,-19.600
451.923,-1.828048,1.029192,0.479216,5.740,211.260,15.470
461.538,-1.871968,0.971120,0.464088,12.740,124.530,49.210
471.154,-1.940776,0.806664,0.404552,23.520,18.130,86.730
480.769,-1.876360,0.764696,0.045872,35.210,-80.290,123.970
490.385,-1.694336,0.805200,-0.358192,29.050,-145.530,154.910
500.000,-1.622600,0.544120,-0.338672,-0.140,-121.380,196.420
509.615,-1.624552,0.419680,0.010248,-7.490,-80.710,203.770
519.231,-1.830976,0.420168,0.001952,8.820,-59.150,201.670
528.846,-1.637240,0.321104,-0.215696,2.870,-68.950,194.320
538.462,-1.540616,0.212280,-0.156648,10.150,-76.300,172.760
548.077,-1.381528,0.244976,0.030256,8.400,-57.260,143.010
557.692,-1.322480,0.238632,0.161040,11.900,-25.340,104.930
567.308,-1.394216,0.215696,0.184952,19.530,0.210,64.890
576.923,-1.398120,0.257664,0.161528,28.070,10.640,31.080
586.538,-1.562576,0.171288,0.199592,35.700,10.430,4.480
