timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.251320,-0.646600,0.403576,247.030,110.320,-75.670
9.615,0.243512,-0.642208,0.404552,242.480,131.180,-73.920
19.231,0.208376,-0.624152,0.444080,236.810,144.830,-71.890
28.846,-0.015128,-0.627568,0.669048,232.050,150.080,-69.510
38.462,0.064904,-0.634888,0.603656,233.380,150.990,-61.110
48.077,0.196664,-0.663680,0.499712,235.620,142.240,-53.760
57.692,0.219600,-0.568032,0.505080,235.900,122.360,-51.800
67.308,0.205448,-0.507032,0.526552,238.070,81.060,-52.990
76.923,0.182512,-0.456280,0.529480,240.380,69.580,-55.440
86.538,0.155672,-0.454816,0.527528,242.970,67.200,-57.680
96.154,0.132736,-0.486048,0.557784,245.630,72.450,-58.240
105.769,0.126392,-0.491416,0.424560,248.500,84.000,-58.170
115.385,0.199592,-0.444080,0.142008,247.100,100.870,-58.590
125.000,0.222040,-0.367952,0.032208,237.370,119.980,-61.740
134.615,0.181536,-0.292312,0.026840,224.000,135.170,-67.200
144.231,0.048312,-0.274744,-0.147864,211.050,139.090,-73.010
153.846,-0.158112,0.009272,-0.111752,196.070,129.360,-75.670
163.462,-0.165432,-0.010736,0.022936,173.320,105.140,-67.690
173.077,-0.095160,-0.087840,0.040016,170.380,100.730,-59.990
182.692,-0.146400,-0.075640,0.013176,168.490,99.610,-53.900
192.308,-0.257664,-0.041480,-0.027328,165.060,98.000,-46.410
201.923,-0.557296,0.021960,0.010736,160.090,95.550,-34.930
211.538,-0.896456,0.112728,0.202032,155.960,92.470,-14.420
221.154,-1.021872,0.235704,0.624152,157.220,85.190,14.560
230.769,-0.862784,0.273768,0.776408,167.230,65.310,45.290
240.385,-0.524600,0.288408,0.734928,181.510,42.140,69.160
250.000,-0.384544,0.201056,0.522648,193.970,26.810,82.250
259.615,0.709064,0.552416,0.532408,201.880,20.790,87.290
269.231,-0.433832,0.898408,0.032696,219.590,13.510,68.320
278.846,-0.615368,1.617232,-0.227896,212.030,19.810,74.900
288.462,-0.095160,2.369240,0.951600,202.230,37.240,85.330
298.077,-0.276208,2.704984,0.653432,217.840,65.030,80.640
307.692,-0.255224,2.942152,0.312808,228.970,102.690,77.840
317.308,-0.215696,2.894328,0.184952,227.220,145.180,75.250
326.923,-0.103456,1.454240,0.441640,220.500,186.760,68.600
336.538,-0.129808,0.954040,0.529968,219.310,208.810,58.940
346.154,-0.342088,1.357128,0.790560,224.280,177.450,38.850
355.769,-0.274744,1.217072,0.854488,234.010,144.340,28.560
365.385,-0.260104,1.258552,0.927688,245.280,109.900,14.980
375.000,-0.246440,1.255624,0.921344,256.690,78.120,-1.330
384.615,-0.270352,1.229272,0.885720,264.320,51.870,-18.200
394.231,-0.323544,1.254648,0.832528,266.700,34.230,-33.250
403.846,-0.349896,1.256600,0.796416,263.340,28.070,-45.500
413.462,-0.399184,1.303936,0.778848,255.150,39.830,-54.390
423.077,-0.415288,1.380552,0.772016,244.020,70.350,-59.500
432.692,-0.425048,1.481568,0.847656,219.240,141.540,-64.050
442.308,-0.447984,1.509872,0.946720,210.630,161.070,-66.010
451.923,-0.504104,1.472296,1.136064,208.320,162.960,-68.670
461.538,-0.469456,1.501088,1.130696,212.100,139.930,-70.840
471.154,-0.465064,1.450336,1.148752,216.650,94.010,-75.040
480.769,-0.533384,1.405928,1.240984,221.620,39.760,-78.960
490.385,-0.518744,1.447896,1.055544,228.620,-62.930,-83.160
500.000,-0.550464,1.373720,1.018456,232.610,-93.800,-81.760
509.615,-0.500200,1.374208,0.975512,227.990,-100.170,-75.040
519.231,-0.501176,1.434720,0.904264,219.590,-85.120,-66.290
528.846,-0.458232,1.489376,0.839848,207.830,-59.080,-54.740
538.462,-0.489952,1.493280,0.820816,192.710,-30.520,-42.490
548.077,-0.569496,1.670912,0.466040,174.020,-6.580,-27.930
557.692,-0.507032,1.575264,0.470432,108.360,-2.940,7.980
567.308,-0.544608,1.442528,0.483608,62.790,-10.080,27.160
576.923,-0.528016,1.366400,0.583648,14.490,-6.860,47.810
586.538,-0.550952,1.394216,0.594384,-33.110,3.150,69.300
