timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.133712,0.206424,0.595360,90.160,92.050,-258.090
9.615,0.126880,0.227896,0.642208,61.670,84.630,-239.190
19.231,0.147864,0.261080,0.688568,33.600,79.940,-219.450
28.846,0.228872,0.292312,0.735416,7.630,82.600,-176.680
38.462,0.294752,0.328912,0.754448,-38.220,97.370,-154.770
48.077,0.313784,0.383080,0.827648,-58.660,102.130,-134.680
57.692,0.453352,0.317688,0.864248,-75.600,106.330,-117.810
67.308,0.313784,0.285968,0.949160,-90.510,95.270,-101.150
76.923,0.249368,0.306952,1.081408,-100.170,72.870,-78.680
86.538,0.310368,0.362584,1.173152,-103.460,48.370,-52.220
96.154,0.376248,0.392352,1.277096,-100.870,24.920,-27.370
105.769,0.364048,0.431392,1.266360,-94.220,-4.620,-5.390
115.385,0.354288,0.462624,1.023336,-86.940,-40.600,16.800
125.000,0.275232,0.497272,0.854976,-80.570,-106.890,70.280
134.615,0.214232,0.482144,0.714432,-83.790,-128.660,104.090
144.231,0.178608,0.471408,0.659776,-88.830,-142.450,140.070
153.846,0.147864,0.409432,0.586088,-94.920,-154.070,178.430
163.462,0.079544,0.347456,0.599264,-100.940,-165.410,216.930
173.077,-0.000976,0.291336,0.670024,-104.300,-178.360,254.100
182.692,0.016592,0.193248,0.663192,-103.460,-196.630,287.840
192.308,0.030256,0.111752,0.544120,-100.870,-234.780,338.660
201.923,-0.016592,0.070760,0.490440,-98.210,-243.740,358.050
211.538,-0.040992,0.022936,0.422608,-99.890,-245.140,377.300
221.154,-0.110288,-0.000488,0.381616,-103.110,-238.070,396.200
230.769,-0.164944,-0.055632,0.345504,-107.940,-225.820,415.660
240.385,-0.189344,-0.111752,0.318176,-113.540,-211.120,435.260
250.000,-0.222528,-0.144936,0.344528,-119.770,-194.740,452.900
259.615,-0.254736,-0.214720,0.378200,-125.160,-181.580,467.810
269.231,-0.253760,-0.312808,0.402112,-128.520,-177.520,480.900
278.846,-0.442616,-0.333792,0.476776,-123.900,-183.960,501.060
288.462,-0.495320,-0.367464,0.489464,-115.780,-191.520,509.460
298.077,-0.547536,-0.355264,0.525576,-104.930,-205.380,513.660
307.692,-0.638792,-0.327936,0.538752,-90.090,-226.030,512.750
317.308,-0.716384,-0.345504,0.461648,-72.240,-253.750,509.670
326.923,-0.799344,-0.326960,0.406016,-54.040,-283.920,506.450
336.538,-0.863760,-0.329400,0.402600,-21.700,-312.270,502.460
346.154,-0.877912,-0.334768,0.392352,-7.700,-301.980,503.160
355.769,-0.881816,-0.301096,0.425048,3.990,-285.600,503.930
365.385,-0.920368,-0.307440,0.425536,14.560,-271.460,503.160
375.000,-0.968680,-0.293288,0.416264,22.890,-260.890,502.810
384.615,-0.995032,-0.243024,0.408944,28.210,-248.430,503.580
394.231,-1.018944,-0.214232,0.387960,31.640,-228.340,504.630
403.846,-1.021384,-0.183976,0.396256,34.930,-202.370,506.100
413.462,-1.071648,-0.113704,0.370392,39.410,-139.650,509.880
423.077,-1.026264,-0.081008,0.347456,50.820,-103.530,510.230
432.692,-1.044808,0.002928,0.404064,57.190,-65.100,505.960
442.308,-1.054568,0.069296,0.411384,66.570,-27.020,498.400
451.923,-1.153144,0.164944,0.463600,78.610,10.010,489.860
461.538,-1.234640,0.182024,0.418216,93.240,49.420,482.510
471.154,-1.127768,0.258152,0.292312,106.680,85.750,476.630
480.769,-1.125816,0.239608,0.454328,119.560,116.060,466.830
490.385,-0.978440,0.331352,0.380640,136.780,141.820,454.510
500.000,-0.930616,0.622200,0.296216,154.210,157.220,436.730
509.615,-0.833016,0.670512,0.237168,184.660,156.100,394.940
519.231,-0.766648,0.697840,0.154696,194.390,151.550,371.280
528.846,-0.645136,0.714432,0.136640,199.080,153.440,347.690
538.462,-0.606584,0.711016,0.172752,200.270,164.220,323.400
548.077,-0.447984,0.697840,0.027816,198.520,179.200,299.530
557.692,-0.426512,0.786656,0.049776,190.820,193.970,273.490
567.308,-0.378688,0.828136,0.024400,181.580,212.100,247.310
576.923,-0.468480,0.958432,0.099064,171.080,232.330,221.620
586.538,-0.497760,0.991128,0.026840,151.620,259.700,177.940
