timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.812520,-0.381616,-0.475800,15.400,23.170,55.090
9.615,-0.830088,-0.378688,-0.468480,17.640,22.330,56.560
19.231,-0.840336,-0.353800,-0.459208,21.560,21.630,57.610
28.846,-0.835944,-0.329888,-0.471896,34.720,22.120,57.330
38.462,-0.834480,-0.307440,-0.494832,41.930,23.100,57.050
48.077,-0.842776,-0.280112,-0.528992,48.510,24.850,57.050
57.692,-0.847168,-0.247904,-0.561200,53.970,26.390,57.890
67.308,-0.843264,-0.230824,-0.561200,58.940,27.580,58.730
76.923,-0.851560,-0.214232,-0.576816,64.190,30.240,59.780
86.538,-0.854488,-0.193248,-0.592920,69.440,34.860,60.970
96.154,-0.898896,-0.180072,-0.592920,79.870,46.130,63.210
105.769,-0.894504,-0.148352,-0.584624,86.660,50.750,63.420
115.385,-0.920368,-0.124928,-0.590480,95.130,53.480,61.250
125.000,-0.894992,-0.102968,-0.594872,104.720,55.090,57.820
134.615,-0.936472,-0.086864,-0.596336,114.940,55.650,53.550
144.231,-0.934520,-0.087352,-0.599264,125.720,56.280,50.610
153.846,-0.939888,-0.073200,-0.570960,148.540,59.360,49.420
163.462,-0.937936,-0.058560,-0.556320,160.440,61.670,51.380
173.077,-0.943304,-0.050752,-0.550464,173.460,62.650,53.410
182.692,-0.951112,-0.062464,-0.549000,186.060,61.740,56.700
192.308,-0.951600,-0.065880,-0.545096,198.380,59.430,60.970
201.923,-0.945256,-0.062464,-0.537288,210.210,56.490,65.660
211.538,-0.953064,-0.085888,-0.496784,233.940,54.740,75.180
221.154,-0.965752,-0.103456,-0.481168,246.050,56.910,80.570
230.769,-0.971120,-0.114192,-0.462624,257.740,59.080,85.050
240.385,-0.966240,-0.121512,-0.445544,269.150,59.850,88.620
250.000,-0.995032,-0.142984,-0.413824,279.930,60.690,91.070
259.615,-0.962336,-0.168848,-0.396744,299.670,62.650,95.690
269.231,-1.009672,-0.187392,-0.389424,307.860,63.490,98.210
278.846,-1.015528,-0.209352,-0.367952,315.210,65.870,102.270
288.462,-1.027240,-0.235704,-0.331840,321.720,69.510,108.360
298.077,-1.041392,-0.255224,-0.314272,328.300,73.710,114.730
307.692,-1.096048,-0.266448,-0.203984,334.320,77.700,120.750
317.308,-1.138016,-0.332816,-0.259616,343.280,89.460,124.810
326.923,-1.146800,-0.327936,-0.193248,346.780,95.900,122.290
336.538,-1.148752,-0.363072,-0.154696,348.810,97.230,117.740
346.154,-1.139480,-0.379176,-0.132248,349.720,96.250,111.580
355.769,-1.122888,-0.375272,-0.091256,350.000,97.020,103.390
365.385,-1.114592,-0.383568,-0.009760,350.350,112.140,81.480
375.000,-1.107760,-0.397720,0.029768,351.190,122.150,71.260
384.615,-1.145336,-0.402112,0.065392,352.100,129.150,62.020
394.231,-1.168760,-0.450912,0.102968,352.800,132.300,54.180
403.846,-1.167784,-0.475312,0.138592,352.590,132.300,46.200
413.462,-1.198040,-0.485560,0.183976,352.520,127.470,36.330
423.077,-1.206336,-0.468968,0.200568,353.290,118.020,25.270
432.692,-1.174616,-0.456768,0.180560,354.270,97.020,2.660
442.308,-1.140944,-0.442616,0.132248,351.330,98.840,-5.740
451.923,-1.077992,-0.413336,0.072712,344.610,116.830,-12.250
461.538,-1.061400,-0.398208,0.062952,333.130,148.260,-15.470
471.154,-1.081896,-0.389912,0.114680,319.270,184.940,-14.560
480.769,-1.102392,-0.383080,0.180560,306.040,213.150,-11.270
490.385,-1.127768,-0.365024,0.293776,285.950,198.870,-7.350
500.000,-1.115568,-0.355264,0.350872,279.860,163.030,-8.190
509.615,-1.092144,-0.353800,0.380152,277.410,121.380,-10.570
519.231,-1.047248,-0.335256,0.366976,277.550,81.690,-14.630
528.846,-0.996496,-0.304024,0.296216,277.480,51.520,-18.760
538.462,-0.934032,-0.263032,0.269864,274.610,41.090,-21.770
548.077,-0.922808,-0.182024,0.281088,268.800,52.990,-24.570
557.692,-0.920856,-0.148840,0.332328,250.530,94.080,-30.800
567.308,-0.934520,-0.121512,0.396744,240.520,104.510,-36.610
576.923,-0.968680,-0.090768,0.463600,231.210,106.680,-42.700
586.538,-0.989664,-0.059048,0.508496,222.530,102.270,-47.740
