timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.518744,-0.674904,1.353224,-96.740,-50.820,-17.010
9.615,-0.515328,-0.697840,1.355664,-101.920,-52.920,-17.710
19.231,-0.511912,-0.701744,1.381040,-108.150,-49.070,-20.160
28.846,-0.508496,-0.728584,1.437648,-115.220,-44.450,-24.570
38.462,-0.516304,-0.747128,1.513776,-122.780,-41.090,-30.240
48.077,-0.545584,-0.697840,1.596248,-130.690,-39.410,-37.590
57.692,-0.548024,-0.603168,1.625040,-149.520,-37.170,-54.460
67.308,-0.589504,-0.568520,1.632848,-160.300,-41.510,-62.440
76.923,-0.599264,-0.599264,1.668472,-170.450,-53.480,-67.550
86.538,-0.569984,-0.547536,1.693360,-178.150,-69.020,-72.030
96.154,-0.544120,-0.466040,1.622112,-184.520,-74.970,-75.950
105.769,-0.566080,-0.384056,1.620160,-193.620,-69.650,-77.980
115.385,-0.646112,-0.381616,1.687016,-213.850,-48.370,-74.760
125.000,-0.669048,-0.352824,1.789008,-218.750,-50.260,-72.520
134.615,-0.693448,-0.295240,1.902712,-217.210,-65.030,-73.920
144.231,-0.690032,-0.233752,1.921256,-212.170,-88.480,-77.490
153.846,-0.713456,-0.204960,1.908568,-206.850,-117.250,-84.280
163.462,-0.742736,-0.171776,1.787056,-202.930,-146.860,-91.280
173.077,-0.767136,-0.082472,1.729472,-203.700,-184.660,-97.090
182.692,-0.738832,-0.083448,1.627968,-208.460,-183.190,-94.780
192.308,-0.738832,-0.103944,1.566968,-216.580,-169.820,-90.160
201.923,-0.778360,-0.095160,1.522560,-226.240,-153.090,-83.160
211.538,-0.800320,-0.067832,1.450336,-236.530,-138.880,-74.760
221.154,-0.849608,0.050264,1.282464,-249.760,-131.810,-59.710
230.769,-0.837408,0.087352,1.180960,-284.760,-138.390,-53.690
240.385,-0.823744,0.081008,1.112152,-304.080,-148.610,-49.700
250.000,-0.708576,0.086376,1.170712,-320.180,-160.020,-47.880
259.615,-0.686616,0.114680,1.115568,-331.240,-162.120,-47.320
269.231,-0.728584,0.062952,1.093608,-339.360,-155.820,-45.780
278.846,-0.787632,0.039040,1.106784,-344.190,-151.760,-39.760
288.462,-0.695400,0.054656,0.986736,-345.100,-174.230,-19.600
298.077,-0.702720,0.077104,0.884744,-340.690,-196.070,-11.760
307.692,-0.733464,0.080032,0.787632,-340.340,-215.390,-5.320
317.308,-0.757864,0.071736,0.676368,-341.880,-227.570,0.700
326.923,-0.778848,0.083448,0.543632,-346.780,-231.700,6.580
336.538,-0.762744,0.084424,0.420656,-354.830,-226.660,11.200
346.154,-0.728096,0.065392,0.347456,-363.650,-210.980,13.580
355.769,-0.682224,0.041480,0.295240,-373.660,-159.740,12.250
365.385,-0.677344,0.049776,0.244000,-373.940,-140.210,8.050
375.000,-0.696376,0.058560,0.221552,-371.140,-133.000,0.560
384.615,-0.729560,0.060512,0.140544,-364.770,-136.290,-8.610
394.231,-0.778360,0.048312,0.021960,-357.490,-145.180,-17.220
403.846,-0.761768,0.024888,-0.055144,-349.790,-153.230,-24.010
413.462,-0.739320,0.018544,-0.117608,-340.270,-153.090,-29.610
423.077,-0.688568,-0.017568,-0.205448,-329.210,-141.750,-34.580
432.692,-0.715896,0.083936,-0.260592,-300.230,-109.270,-44.170
442.308,-0.818376,-0.094184,-0.361120,-281.960,-98.560,-45.360
451.923,-0.865712,-0.133224,-0.458720,-265.510,-89.950,-41.650
461.538,-0.744200,0.009272,-0.573888,-254.170,-83.230,-38.850
471.154,-0.721264,0.006832,-0.681736,-247.310,-75.600,-40.740
480.769,-0.727120,-0.008784,-0.777384,-243.110,-64.820,-44.590
490.385,-0.716384,0.020984,-0.939400,-242.130,-52.710,-50.960
500.000,-0.572912,0.004392,-0.884744,-242.130,-40.180,-60.900
509.615,-0.464088,0.041480,-0.869616,-222.320,-22.400,-91.630
519.231,-0.437248,0.040016,-1.049200,-203.490,-14.770,-111.300
528.846,-0.474824,0.029768,-1.159000,-188.440,-5.740,-128.030
538.462,-0.563152,0.065880,-1.002352,-174.440,5.530,-138.320
548.077,-0.578280,0.051728,-1.044320,-154.490,-3.360,-139.510
557.692,-0.746640,0.021960,-1.317600,-134.120,-36.820,-130.550
567.308,-0.681248,0.013664,-1.422032,-121.380,-72.660,-109.480
576.923,-0.472384,0.000976,-1.444480,-111.580,-115.010,-63.000
586.538,-0.452864,-0.040992,-1.466928,-87.080,-116.060,-45.360
