timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.362496,0.083936,-0.182024,82.810,-94.150,-126.350
9.615,-1.286856,0.131760,-0.217648,69.930,-115.080,-109.060
19.231,-1.138016,0.255224,-0.177632,30.240,-135.590,-79.870
28.846,-1.146800,0.272792,-0.164456,9.590,-126.420,-66.850
38.462,-1.222440,0.258152,-0.129320,-8.960,-110.110,-54.670
48.077,-1.324432,0.243024,-0.076616,-24.290,-98.000,-42.980
57.692,-1.400072,0.218136,-0.018544,-35.210,-97.510,-33.040
67.308,-1.457168,0.192760,0.024888,-41.020,-103.880,-26.110
76.923,-1.512800,0.168848,0.073688,-43.050,-112.140,-23.310
86.538,-1.493280,0.200080,0.072224,-38.920,-125.020,-34.860
96.154,-1.459120,0.238632,0.059536,-36.400,-129.150,-50.960
105.769,-1.490840,0.272304,0.048800,-34.650,-132.860,-72.030
115.385,-1.558672,0.288408,0.050752,-34.230,-134.890,-92.960
125.000,-1.596248,0.303048,0.063928,-35.350,-134.610,-110.600
134.615,-1.610400,0.330376,0.095648,-36.610,-134.400,-123.760
144.231,-1.601616,0.337208,0.133224,-37.240,-137.200,-132.930
153.846,-1.609424,0.343064,0.190808,-37.170,-143.430,-138.740
163.462,-1.645536,0.325496,0.174704,-35.420,-153.160,-141.540
173.077,-1.705072,0.307928,0.154696,-37.100,-156.170,-139.790
182.692,-1.725080,0.319640,0.154696,-39.620,-157.080,-138.040
192.308,-1.749968,0.328912,0.169336,-42.910,-156.590,-137.480
201.923,-1.796328,0.322568,0.182512,-47.110,-155.190,-139.020
211.538,-1.782664,0.366976,0.209840,-51.310,-154.910,-144.550
221.154,-1.744112,0.425536,0.239120,-54.810,-159.670,-155.610
230.769,-1.583072,0.441152,0.273768,-57.750,-185.710,-191.450
240.385,-1.591856,0.422608,0.275720,-63.770,-195.230,-215.530
250.000,-1.675792,0.343064,0.258152,-67.410,-195.720,-236.320
259.615,-1.883192,0.173728,0.036600,-76.160,-197.750,-249.830
269.231,-1.685064,0.203984,-0.001464,-92.050,-208.390,-257.740
278.846,-1.404952,0.291824,0.098576,-111.230,-210.980,-279.440
288.462,-1.271240,0.266448,0.098088,-127.330,-197.680,-319.340
298.077,-1.246352,0.185928,0.059048,-140.280,-178.010,-366.240
307.692,-1.128744,0.024400,0.063440,-157.430,-141.190,-442.540
317.308,-1.078968,-0.096136,0.074664,-161.700,-122.570,-463.400
326.923,-0.904264,-0.088816,0.050752,-162.750,-101.850,-473.900
336.538,-0.704672,-0.095648,0.030744,-163.730,-84.490,-478.800
346.154,-0.623176,-0.182024,0.038552,-164.500,-69.020,-478.450
355.769,-0.589504,-0.262056,0.114192,-164.010,-53.550,-468.230
365.385,-0.565592,-0.265960,0.092232,-159.880,-33.880,-451.500
375.000,-0.427488,-0.240096,0.108336,-145.600,0.140,-410.270
384.615,-0.365024,-0.479704,0.279624,-139.510,0.910,-391.090
394.231,-0.373320,-0.547536,0.321592,-127.050,2.940,-372.750
403.846,-0.377712,-0.466528,0.081984,-114.590,3.570,-354.970
413.462,-0.392352,-0.549488,0.203008,-107.730,-1.540,-334.670
423.077,-0.455792,-0.613904,0.284992,-98.840,-15.050,-310.730
432.692,-0.727120,-0.565592,0.257176,-89.460,-32.760,-283.780
442.308,-0.599752,-0.007320,0.523136,-80.220,-45.710,-250.040
451.923,0.096624,-0.406992,0.032696,-58.800,-57.750,-212.450
461.538,0.098088,-0.576816,-0.066856,-60.270,-63.350,-206.220
471.154,0.163968,-0.574376,0.129808,-63.490,-65.380,-200.340
480.769,0.189344,-0.549488,0.156160,-62.510,-68.320,-195.230
490.385,0.179096,-0.541680,0.134200,-60.200,-73.290,-191.660
500.000,0.160552,-0.531920,0.219600,-58.170,-79.380,-187.950
509.615,0.363560,-0.564128,0.171776,-53.970,-87.290,-185.080
519.231,0.338184,-0.699304,-0.000976,-51.870,-97.790,-185.780
528.846,0.557296,-1.253672,-0.265960,-56.210,-109.410,-184.940
538.462,-0.538752,-1.512312,0.380152,-76.230,-125.440,-156.800
548.077,-0.589504,-1.188280,-0.085400,-75.250,-100.940,-120.470
557.692,-0.397720,-0.950624,-0.325008,-84.350,-65.030,-86.590
567.308,-0.134688,-0.689544,0.186416,-93.870,-23.240,-61.320
576.923,-0.019520,-0.484096,-0.010248,-86.800,15.610,-46.900
586.538,0.040504,-0.429440,-0.032696,-80.220,48.440,-39.620
