timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.389424,0.854488,-1.527440,164.640,-22.260,31.430
9.615,-0.375272,0.732000,-1.419104,174.020,-20.720,49.770
19.231,-0.390400,0.615368,-1.322480,185.710,-28.280,65.380
28.846,-0.428464,0.521672,-1.253672,199.570,-41.230,78.680
38.462,-0.474336,0.430416,-1.218536,214.550,-58.660,90.300
48.077,-0.516304,0.343552,-1.230736,228.830,-78.260,100.660
57.692,-0.543144,0.240096,-1.184376,241.990,-93.730,109.270
67.308,-0.606096,0.107360,-0.954528,255.570,-98.630,121.590
76.923,-0.475800,-0.078568,-0.978440,289.380,-101.500,123.620
86.538,-0.477264,-0.103456,-0.970632,304.570,-108.920,117.180
96.154,-0.510448,-0.142008,-0.979416,314.230,-110.670,105.910
105.769,-0.519232,-0.186904,-0.965752,317.450,-105.420,92.610
115.385,-0.538752,-0.193736,-0.915976,314.860,-95.480,79.100
125.000,-0.558760,-0.204960,-0.892064,309.190,-81.970,66.150
134.615,-0.582672,-0.252784,-0.855464,300.790,-66.430,55.090
144.231,-0.643672,-0.307928,-0.790560,291.060,-49.000,46.340
153.846,-0.681736,-0.451400,-0.634888,281.050,-30.870,40.040
163.462,-0.657824,-0.487024,-0.563152,267.540,7.700,27.930
173.077,-0.690032,-0.506056,-0.467504,264.880,29.400,18.480
182.692,-0.732488,-0.533872,-0.387960,265.020,49.910,7.350
192.308,-0.731512,-0.550464,-0.344040,267.190,64.330,-4.480
201.923,-0.758352,-0.564128,-0.280600,269.220,68.250,-17.220
211.538,-0.844728,-0.637816,-0.169336,272.580,61.810,-28.210
221.154,-0.817400,-0.733952,-0.120536,279.020,48.440,-35.490
230.769,-0.707112,-0.802760,-0.066368,287.280,34.580,-42.070
240.385,-0.621712,-0.879376,0.040016,297.920,25.270,-49.700
250.000,-0.497272,-0.873520,0.059048,311.360,19.810,-58.520
259.615,-0.405528,-0.885232,0.083936,324.100,12.740,-69.580
269.231,-0.365024,-0.876936,0.213744,335.790,1.470,-82.390
278.846,-0.362096,-0.874984,0.272304,360.080,-33.880,-106.330
288.462,-0.355264,-0.909632,0.284504,370.860,-61.810,-115.080
298.077,-0.354776,-0.945256,0.315248,379.120,-96.600,-121.450
307.692,-0.328912,-0.966240,0.327936,386.610,-133.490,-126.490
317.308,-0.277672,-0.973560,0.393328,392.840,-166.950,-130.970
326.923,-0.177632,-0.987712,0.371856,398.580,-191.870,-135.660
336.538,-0.043920,-0.932080,0.362096,401.520,-203.000,-141.680
346.154,-0.031720,-0.884256,0.275232,399.980,-194.250,-150.010
355.769,-0.054168,-0.938912,0.243512,392.700,-161.490,-155.680
365.385,0.180072,-0.687592,0.305488,381.080,-111.090,-156.590
375.000,0.297680,-0.645624,0.342088,354.550,-12.180,-162.330
384.615,0.316712,-0.613416,0.387960,340.200,22.750,-168.840
394.231,0.264984,-0.571936,0.470432,324.450,47.180,-173.180
403.846,0.217648,-0.518744,0.544608,308.770,63.840,-172.830
413.462,0.160552,-0.451400,0.626592,292.740,74.200,-168.210
423.077,0.140544,-0.404064,0.706624,275.870,76.160,-160.160
432.692,0.154696,-0.385520,0.769088,258.510,69.370,-150.500
442.308,0.179096,-0.324520,0.773480,240.450,55.230,-140.840
451.923,0.183488,-0.257664,0.800320,221.760,36.050,-131.320
461.538,0.185928,-0.219112,0.886208,203.700,17.150,-121.730
471.154,0.184952,-0.226432,0.978440,188.580,2.730,-111.720
480.769,0.193736,-0.208376,1.037976,177.870,-8.890,-100.240
490.385,0.199104,-0.222528,0.999424,169.540,-17.990,-87.920
500.000,0.263520,-0.236192,0.964288,148.680,-20.720,-63.490
509.615,0.308416,-0.248392,0.870592,133.770,-16.660,-53.970
519.231,0.322080,-0.242048,0.784704,113.610,-10.710,-46.620
528.846,0.364536,-0.249368,0.706624,89.110,-3.430,-41.650
538.462,0.359168,-0.292312,0.662216,61.530,4.270,-38.780
548.077,0.390888,-0.343064,0.606584,32.200,12.530,-38.710
557.692,0.359656,-0.408456,0.558760,2.100,21.210,-41.650
567.308,0.374296,-0.459208,0.535336,-26.950,30.590,-46.270
576.923,0.345016,-0.495320,0.481656,-52.780,40.600,-53.200
586.538,0.308416,-0.523624,0.443592,-76.370,51.800,-60.830
