timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.053192,0.426512,0.764208,-201.390,-205.730,66.010
9.615,-0.011224,0.403576,0.726144,-210.910,-196.070,54.040
19.231,0.035136,0.266936,0.726144,-221.060,-185.220,41.230
28.846,-0.062952,0.142496,0.669536,-230.300,-174.440,27.930
38.462,-0.172264,0.128832,0.667096,-239.890,-162.400,17.990
48.077,-0.437248,0.059048,0.541680,-249.200,-137.200,12.600
57.692,-0.457256,0.031720,0.517280,-272.090,-136.430,17.570
67.308,-0.403576,0.011224,0.519720,-282.310,-141.260,24.010
76.923,-0.349896,-0.009760,0.516304,-288.820,-146.090,30.870
86.538,-0.358192,-0.029768,0.521184,-292.320,-146.230,39.340
96.154,-0.407968,-0.051728,0.457256,-292.110,-140.350,49.560
105.769,-0.572912,-0.086864,0.418704,-290.360,-134.820,62.160
115.385,-0.749080,-0.149816,0.367464,-287.840,-130.620,79.100
125.000,-0.767624,-0.195200,0.325496,-283.710,-127.470,97.510
134.615,-0.706136,-0.212768,0.320128,-271.180,-132.160,113.960
144.231,-0.691496,-0.291824,0.336232,-262.990,-137.340,110.600
153.846,-0.661728,-0.390888,0.311344,-254.170,-144.200,100.520
163.462,-0.740784,-0.353800,0.267424,-248.360,-147.140,86.170
173.077,-0.831064,-0.318176,0.084912,-247.870,-144.200,68.950
182.692,-0.868152,-0.322568,-0.116144,-257.460,-146.370,48.230
192.308,-1.000400,-0.410896,-0.376248,-276.990,-156.870,26.810
201.923,-1.025288,-0.547048,-0.331840,-335.440,-159.950,-4.060
211.538,-1.218048,-0.459208,-0.376248,-365.190,-140.630,-13.580
221.154,-1.254648,-0.542168,-0.454328,-392.280,-132.020,-19.040
230.769,-1.271240,-0.459696,-0.201544,-415.870,-145.250,-20.020
240.385,-1.146800,-0.316224,-0.483608,-430.360,-166.810,-15.260
250.000,-0.697352,-0.360632,-0.161528,-441.840,-167.370,-7.560
259.615,-0.258640,-0.573888,-0.797392,-442.820,-173.040,-5.040
269.231,0.048800,-0.589504,-0.274256,-454.300,-173.950,-2.520
278.846,0.262544,-0.355752,0.209352,-443.590,-182.560,-2.030
288.462,0.314272,-0.314760,0.377712,-417.830,-211.750,-3.710
298.077,0.301096,-0.322568,0.374296,-388.710,-234.220,-3.640
307.692,0.250832,-0.308904,0.267424,-362.460,-243.250,-1.120
317.308,0.224480,-0.282552,0.196664,-339.920,-248.500,2.590
326.923,2.361432,-0.502640,-1.938824,-313.110,-181.720,12.460
336.538,-1.972496,-2.554680,-0.614880,-162.400,807.870,64.680
346.154,-0.504104,0.191784,-4.909280,330.680,170.380,6.090
355.769,0.683200,-0.784704,-3.509696,325.500,20.370,-34.090
365.385,0.776408,-0.644648,-1.915888,284.060,36.260,-44.590
375.000,0.317688,-0.515328,-1.784616,253.050,70.280,-56.070
384.615,-0.431880,-0.630984,-1.619672,223.650,85.610,-64.960
394.231,-0.915976,-0.690520,-1.510360,200.200,49.210,-62.930
403.846,-0.488000,-0.550464,-1.788032,177.100,-24.990,-49.350
413.462,-0.057584,-1.141432,-1.939800,93.730,-158.060,-47.390
423.077,-0.312808,-1.104832,-2.508320,44.800,-206.850,-36.400
432.692,-0.168360,-0.990152,-2.562976,-17.640,-234.850,-15.190
442.308,-0.060512,-1.015528,-2.450248,-83.370,-219.940,3.780
451.923,0.055632,-0.963312,-2.569808,-142.170,-167.720,19.390
461.538,0.042944,-1.002840,-2.744024,-200.620,-114.800,30.240
471.154,0.507032,-0.899872,-2.239432,-297.150,-85.120,33.180
480.769,0.608536,-0.594872,-1.876360,-314.650,-43.050,19.110
490.385,0.443104,-0.281576,-1.363960,-279.370,35.630,4.550
500.000,0.506056,0.152744,-0.909144,-217.840,40.810,-15.750
509.615,0.142984,0.664168,-0.705160,-154.070,42.770,-29.680
519.231,-0.185440,1.063840,-0.639280,-94.990,105.630,-18.970
528.846,-0.460184,0.837896,-0.041480,-28.840,105.000,-0.210
538.462,-0.292312,0.607560,0.218136,123.410,52.990,52.430
548.077,-0.206912,0.381616,0.394792,210.070,50.050,71.120
557.692,-0.124440,0.031720,0.516792,294.700,63.210,85.610
567.308,0.100528,-0.141520,0.383568,372.330,75.040,93.520
576.923,0.245464,-0.224480,0.046360,434.070,75.250,89.040
586.538,0.282064,-0.347456,0.016592,476.140,67.410,74.200
