timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.079544,-0.558760,1.098488,-37.310,-276.150,55.580
9.615,-0.016592,-0.607560,1.117032,-40.740,-194.250,55.440
19.231,0.065392,-0.597800,1.092632,-46.550,-89.250,53.620
28.846,0.021472,-0.589504,1.031632,-53.550,13.370,48.230
38.462,-0.001952,-0.577304,0.954040,-59.850,92.190,40.250
48.077,-0.069296,-0.535336,0.877424,-64.890,135.100,30.380
57.692,-0.162016,-0.514840,0.801784,-67.830,138.670,19.810
67.308,-0.184952,-0.471896,0.773480,-67.970,105.910,6.160
76.923,-0.176656,-0.463600,0.716872,-65.310,48.580,-8.610
86.538,-0.124440,-0.492880,0.702232,-61.460,-18.060,-24.430
96.154,-0.065392,-0.523624,0.775432,-57.330,-79.310,-42.280
105.769,-0.009272,-0.572912,0.832040,-51.240,-133.210,-78.260
115.385,-0.027816,-0.551928,0.853512,-50.610,-115.990,-94.430
125.000,0.011712,-0.536312,0.823744,-51.450,-79.800,-109.130
134.615,0.064904,-0.518256,0.789584,-52.640,-42.000,-122.990
144.231,0.111752,-0.511912,0.732976,-53.200,-16.800,-136.150
153.846,0.083936,-0.408944,0.640744,-52.080,-10.290,-147.350
163.462,0.262056,-0.524600,0.662704,-49.700,-19.460,-157.290
173.077,0.307928,-0.393328,0.617808,-45.220,-38.500,-165.550
182.692,-0.091256,-0.366000,0.630008,-36.120,-62.370,-168.070
192.308,0.105896,-0.349896,0.684664,-28.980,-48.650,-163.730
201.923,0.092720,-0.374784,0.634400,-17.780,-23.240,-166.180
211.538,0.629032,-0.492392,0.654896,-6.440,-1.540,-169.120
221.154,2.284328,-1.277096,0.634400,5.320,5.880,-170.730
230.769,1.055544,-0.708576,0.480192,18.130,-19.390,-161.560
240.385,0.078568,-0.157136,0.579256,36.330,-95.970,-131.320
250.000,0.325008,-0.217648,0.626104,58.240,-138.110,-93.870
259.615,0.325008,-0.574864,0.733952,73.080,-111.090,-71.330
269.231,0.343064,-0.604144,0.987712,84.980,-40.180,-54.530
278.846,0.653920,-0.650504,0.863272,95.760,59.080,-39.620
288.462,0.447008,-0.544120,0.907192,97.300,178.640,-23.660
298.077,0.439200,-0.540704,0.922320,95.410,381.360,12.530
307.692,0.343552,-0.457256,0.902800,96.110,456.750,25.060
317.308,0.275720,-0.353312,0.879864,98.070,519.960,37.660
326.923,0.121512,-0.292312,0.948184,102.900,569.520,49.280
336.538,-0.294752,-0.329400,1.474736,109.620,605.150,64.540
346.154,-0.283528,-0.762744,1.526464,127.400,584.500,82.530
355.769,-0.477264,-1.003816,0.765184,139.860,456.540,83.160
365.385,-0.421632,-0.641232,-0.469456,122.080,310.310,75.040
375.000,-0.125416,-0.310368,-0.189344,83.300,170.240,60.060
384.615,-0.502152,-0.030256,0.287920,60.340,16.030,36.470
394.231,-0.663680,0.135664,0.525576,54.600,-139.020,19.390
403.846,-0.493368,-0.010736,0.800320,57.540,-266.980,7.280
413.462,0.178120,-0.013176,1.679696,68.250,-352.660,-7.000
423.077,-0.361120,0.067832,0.548024,117.670,-112.140,-50.960
432.692,0.028792,0.140056,0.591456,94.780,89.460,-50.750
442.308,-0.033672,0.012688,0.748104,82.390,143.010,-62.510
451.923,-0.136152,-0.049288,0.750544,80.500,88.480,-77.420
461.538,-0.144448,0.001464,0.814472,78.820,18.970,-87.500
471.154,-0.118096,0.063440,0.824720,73.500,2.100,-89.880
480.769,-0.096136,0.037088,0.874984,65.730,32.690,-86.520
490.385,-0.138592,-0.008296,0.976000,60.270,63.490,-79.030
500.000,-0.122976,-0.053680,1.069208,59.920,68.810,-69.300
509.615,-0.086864,-0.067344,1.147288,63.070,56.420,-59.920
519.231,-0.011224,-0.024888,1.226832,66.710,50.190,-51.030
528.846,-0.131272,0.020984,1.162904,63.770,78.470,-39.130
538.462,-0.173728,-0.023424,1.077016,53.130,96.250,-23.170
548.077,-0.213744,-0.060024,1.039928,39.830,64.190,-9.170
557.692,-0.168360,-0.046848,1.031632,25.410,18.340,1.330
567.308,-0.163480,-0.020496,1.012112,10.500,-10.360,7.560
576.923,-0.254248,-0.036112,1.003816,-2.730,-28.210,10.640
586.538,-0.281088,-0.104920,0.981856,-12.180,-40.810,16.450
