timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.327360,-0.924760,-0.408456,-23.940,53.620,53.690
9.615,-1.341512,-0.914512,-0.507520,-23.380,49.420,66.220
19.231,-1.440088,-0.890112,-0.496784,-23.730,45.010,76.510
28.846,-1.497184,-0.846192,-0.524112,-23.310,45.920,85.050
38.462,-1.546472,-0.844240,-0.530944,-22.680,53.620,89.740
48.077,-1.504016,-0.828624,-0.480680,-21.840,66.430,82.040
57.692,-1.458632,-0.809104,-0.444080,-13.160,98.700,62.440
67.308,-1.478152,-0.732976,-0.333792,-4.410,109.900,29.960
76.923,-1.592344,-0.784704,-0.359656,7.770,115.640,-7.210
86.538,-1.633824,-0.874496,-0.537288,19.320,114.520,-41.370
96.154,-1.379088,-0.841800,-0.659288,24.570,102.690,-66.430
105.769,-1.407880,-0.779824,-0.685640,25.970,85.750,-95.760
115.385,-1.369328,-0.750544,-0.848144,26.390,75.810,-122.500
125.000,-1.206336,-0.769576,-0.780312,24.990,69.510,-148.120
134.615,-1.125816,-0.740784,-0.683200,27.860,66.990,-177.240
144.231,-1.074576,-0.720288,-0.576816,35.350,70.070,-205.940
153.846,-1.020408,-0.706136,-0.495808,54.250,80.430,-249.550
163.462,-0.875960,-0.650504,-0.469944,65.100,81.410,-263.130
173.077,-0.842776,-0.618296,-0.458232,74.130,77.140,-272.860
182.692,-0.672464,-0.583160,-0.445056,80.220,68.950,-277.550
192.308,-0.535336,-0.479216,-0.444080,83.580,58.590,-280.070
201.923,-0.392840,-0.425536,-0.430904,84.000,50.470,-280.910
211.538,-0.291336,-0.386984,-0.313784,82.390,46.200,-279.300
221.154,-0.336720,-0.309392,-0.170800,81.970,39.550,-274.470
230.769,-0.546072,-0.321104,-0.254736,81.970,24.360,-264.180
240.385,-0.223992,-0.252296,-0.204960,77.490,10.150,-247.380
250.000,0.114680,-0.138104,-0.057584,73.010,-5.810,-239.540
259.615,0.096624,-0.150304,-0.075640,68.810,-46.620,-244.370
269.231,0.045872,-0.163968,-0.038064,65.030,-68.740,-248.080
278.846,0.011224,-0.172264,-0.007808,61.530,-89.740,-250.530
288.462,-0.010248,-0.171288,-0.019032,57.890,-109.480,-251.930
298.077,-0.020008,-0.170312,-0.031232,53.410,-128.380,-252.840
307.692,-0.018056,-0.173240,-0.051240,47.250,-147.560,-253.120
317.308,-0.024400,-0.243512,-0.112728,40.460,-167.020,-253.540
326.923,0.149328,-0.938424,-0.476776,31.360,-192.150,-252.070
336.538,0.096136,-2.329712,-0.085888,15.260,-235.970,-242.900
346.154,-1.808528,-2.374120,0.299144,8.050,-239.190,-208.600
355.769,-0.977464,-1.423496,0.571936,9.450,-160.230,-138.950
365.385,-0.811544,-0.785680,0.432856,16.870,-33.880,-77.490
375.000,-0.363072,-0.747616,0.114192,25.550,70.490,-24.850
384.615,-0.341112,-0.637328,0.070760,32.270,110.110,14.070
394.231,-0.327936,-0.588528,0.259616,39.130,106.400,45.010
403.846,-0.277184,-0.732488,0.467992,50.190,88.970,69.650
413.462,0.116144,-1.081408,0.479704,78.050,29.470,96.740
423.077,0.201056,-1.150216,0.464088,91.140,-32.480,95.830
432.692,-0.094184,-0.945744,0.045872,98.210,-130.130,88.550
442.308,-0.102968,-0.907192,-0.054168,94.500,-201.530,83.160
451.923,0.022448,-0.945256,-0.005368,88.550,-259.070,77.840
461.538,0.014640,-1.035536,-0.015128,82.040,-293.790,72.100
471.154,-0.081008,-1.051152,-0.031232,72.100,-301.560,68.950
480.769,-0.054656,-1.046760,-0.057096,57.750,-279.790,70.420
490.385,-0.100040,-1.060424,-0.091744,38.640,-234.010,73.430
500.000,-0.128832,-1.058472,-0.133224,14.910,-181.510,77.910
509.615,-0.137616,-1.042368,-0.124928,-12.460,-138.810,82.110
519.231,-0.226920,-1.114104,0.037088,-39.270,-115.290,86.240
528.846,-0.189832,-1.092144,0.172264,-61.880,-108.850,90.510
538.462,-0.175192,-1.019920,0.165432,-94.920,-131.110,89.110
548.077,-0.182512,-0.942816,0.196176,-107.240,-156.660,85.470
557.692,-0.217648,-0.878888,0.152744,-117.040,-184.240,80.990
567.308,-0.223504,-0.839848,0.084912,-126.350,-206.710,77.420
576.923,-0.236192,-0.806664,0.022936,-136.780,-216.720,74.130
586.538,-0.176656,-0.728584,-0.061000,-149.310,-212.170,71.330
