timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.294752,1.088728,0.323544,8.750,-55.370,346.150
9.615,0.310368,1.019920,0.285968,10.500,-56.490,315.490
19.231,0.272304,0.935008,0.279624,9.660,-59.080,281.960
28.846,0.193736,0.842288,0.296216,8.050,-60.130,248.780
38.462,-0.136640,0.833016,0.332328,3.990,-56.700,194.670
48.077,-0.130784,0.785192,0.298168,3.010,-53.340,171.150
57.692,-0.061976,0.712968,0.283040,0.140,-51.940,146.020
67.308,-0.090768,0.672464,0.264496,-3.640,-50.540,119.140
76.923,-0.157624,0.694912,0.225944,-7.350,-47.390,95.060
86.538,-0.108824,0.667096,0.238144,-11.900,-42.770,71.120
96.154,-0.082960,0.647576,0.244000,-14.770,-37.030,45.710
105.769,-0.032208,0.665144,0.244976,-16.730,-32.130,20.580
115.385,-0.069784,0.669536,0.277672,-17.430,-29.190,-4.830
125.000,-0.033672,0.684664,0.270840,-16.940,-28.910,-29.050
134.615,0.018056,0.690520,0.256688,-16.730,-30.940,-53.060
144.231,0.015616,0.711016,0.243024,-16.590,-33.530,-77.350
153.846,0.000488,0.748592,0.233752,-17.080,-34.720,-99.820
163.462,0.034160,0.782752,0.222040,-17.990,-33.880,-119.560
173.077,0.099064,0.812520,0.224480,-18.970,-30.380,-139.580
182.692,0.129320,0.858392,0.227896,-19.040,-25.130,-161.280
192.308,0.182024,0.926712,0.235704,-18.340,-19.180,-184.310
201.923,0.231312,0.973072,0.241560,-16.940,-13.860,-209.300
211.538,0.334280,1.022360,0.229360,-15.190,-11.340,-236.600
221.154,0.413824,1.074088,0.238632,-13.580,-12.600,-267.120
230.769,0.448472,1.122400,0.209840,-12.460,-16.240,-298.970
240.385,0.492392,1.190232,0.168360,-13.160,-20.930,-329.280
250.000,0.500200,1.266360,0.166896,-15.960,-25.410,-357.000
259.615,0.590480,1.421056,0.169336,-22.610,-24.640,-401.450
269.231,0.660264,1.492304,0.128344,-26.740,-18.060,-421.330
278.846,0.661240,1.582096,0.098088,-31.920,-6.930,-439.810
288.462,0.687104,1.677744,0.071736,-37.450,7.770,-453.600
298.077,0.691984,1.756312,0.070760,-41.790,25.200,-461.650
307.692,0.635376,1.839272,0.093208,-44.310,44.310,-466.760
317.308,0.625128,1.911984,0.106384,-43.120,64.120,-468.300
326.923,0.679784,1.934432,0.101016,-39.410,83.090,-467.040
336.538,0.715896,1.914424,0.094672,-34.090,99.890,-464.170
346.154,0.695400,1.906616,0.080520,-27.860,113.890,-458.780
355.769,0.621712,1.922232,0.083448,-21.490,124.810,-449.050
365.385,0.581208,1.915400,0.030256,-15.120,133.000,-434.140
375.000,0.668072,1.816824,-0.005856,-8.540,130.620,-395.850
384.615,0.665144,1.775344,-0.029280,-9.730,115.640,-375.270
394.231,0.675392,1.723128,0.002440,-13.860,91.420,-353.010
403.846,0.711016,1.652856,0.079056,-17.780,59.500,-329.560
413.462,0.729560,1.591856,0.144936,-20.370,23.520,-305.550
423.077,0.801296,1.497672,0.193736,-21.000,-12.040,-281.050
432.692,0.811056,1.445944,0.228384,-19.600,-42.630,-255.850
442.308,0.831552,1.361520,0.278648,-15.890,-64.960,-229.180
451.923,0.873032,1.271728,0.351848,-8.820,-75.530,-201.530
461.538,0.881816,1.216096,0.412360,2.100,-74.480,-173.250
471.154,0.863760,1.161928,0.401624,15.330,-63.840,-143.850
480.769,0.854488,1.117032,0.372344,27.580,-46.480,-114.030
490.385,0.810080,1.021384,0.348920,36.750,-27.720,-83.790
500.000,0.723704,1.002840,0.345504,45.850,0.140,-26.250
509.615,0.691008,1.000888,0.342576,46.340,7.140,-0.350
519.231,0.657336,0.992592,0.357216,42.910,7.910,22.750
528.846,0.655384,0.981368,0.380640,38.150,2.030,41.090
538.462,0.645136,0.967216,0.379176,32.410,-11.620,54.180
548.077,0.664656,0.945744,0.363072,25.760,-31.570,62.720
557.692,0.679296,0.927200,0.373320,17.220,-54.110,67.130
567.308,0.708576,0.918904,0.362584,9.170,-72.590,69.020
576.923,0.745176,0.914024,0.347456,2.030,-79.870,68.880
586.538,0.768600,0.922808,0.353800,-4.550,-72.520,68.040
