timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.671488,-0.712968,0.487024,108.150,-463.890,-351.120
9.615,-0.490928,-0.775920,0.670024,44.870,-358.960,-337.400
19.231,-0.886696,-0.832040,0.504104,-1.960,-152.950,-280.070
28.846,-0.855464,-0.904264,0.401624,-71.400,-76.300,-239.750
38.462,-0.734928,-0.943304,0.309392,-101.920,-20.370,-200.830
48.077,-0.611464,-0.873032,0.307928,-131.880,15.190,-167.440
57.692,-0.417728,-0.732000,0.168848,-160.300,33.040,-140.420
67.308,-0.502640,-0.696864,0.441152,-187.040,32.340,-121.030
76.923,-0.472384,-0.630008,0.282064,-203.770,16.940,-104.370
86.538,-0.302560,-0.534360,0.193736,-226.100,-12.250,-78.750
96.154,-0.075152,-0.469456,0.051240,-234.990,-11.620,-70.910
105.769,0.221552,-0.374784,0.402600,-240.240,3.570,-72.520
115.385,-0.033672,-0.437248,0.630008,-232.750,19.460,-80.640
125.000,-0.226432,-0.397232,0.328912,-218.960,30.380,-83.160
134.615,-0.110288,-0.282064,0.000000,-212.940,41.650,-81.130
144.231,-0.045384,-0.217160,-0.131760,-215.600,50.050,-82.390
153.846,-0.107360,-0.223992,-0.120536,-220.990,54.740,-86.100
163.462,-0.158600,-0.283040,-0.071248,-225.610,57.680,-88.130
173.077,-0.191784,-0.358192,-0.101992,-230.160,62.650,-89.040
182.692,-0.153232,-0.405528,-0.161040,-231.770,66.990,-88.200
192.308,-0.081008,-0.436272,-0.195200,-232.540,73.780,-89.810
201.923,-0.011224,-0.432368,-0.127368,-233.730,82.670,-92.960
211.538,-0.007320,-0.397720,0.029280,-232.400,91.210,-97.160
221.154,0.010248,-0.377712,0.211304,-226.240,95.480,-101.010
230.769,0.124440,-0.370392,0.298168,-215.040,94.220,-104.650
240.385,0.129320,-0.303536,0.019032,-201.740,88.690,-109.130
250.000,-0.277672,-0.447984,-0.068808,-185.360,85.540,-105.210
259.615,-0.198616,-1.102880,-0.570960,-181.230,73.850,-90.440
269.231,-0.940864,-0.882304,-0.391376,-186.550,28.140,-62.860
278.846,-1.097512,-0.795440,-0.493856,-190.050,-9.800,-20.020
288.462,-1.039928,-0.888160,-0.555832,-196.210,-27.860,24.080
298.077,-0.805688,-1.096048,-0.813984,-205.030,-37.940,63.070
307.692,-0.843752,-1.448872,-0.792512,-231.770,-62.090,120.890
317.308,-0.901824,-1.534272,-0.659776,-240.870,-71.190,145.320
326.923,-0.872544,-1.547448,-0.678320,-244.230,-71.680,165.550
336.538,-0.567544,-1.403000,-0.348920,-242.620,-60.900,172.900
346.154,-0.079544,-1.125816,-0.358192,-230.230,-29.260,167.510
355.769,0.061488,-0.839848,-0.422120,-213.080,23.450,145.040
365.385,-0.097112,-0.765672,-0.579744,-186.200,107.520,86.170
375.000,-0.301096,-0.877912,-0.647576,-173.670,123.830,48.510
384.615,-0.058072,-0.830088,-0.918904,-163.170,127.190,15.190
394.231,0.255224,-0.708088,-1.056032,-158.690,112.770,-26.460
403.846,0.301584,-0.618784,-1.201944,-156.520,68.740,-78.610
413.462,0.211304,-0.643184,-1.265384,-154.770,-4.480,-132.930
423.077,0.119560,-0.681248,-1.103856,-149.240,-78.610,-179.760
432.692,-0.011712,-0.557784,-1.049200,-116.060,-115.290,-232.050
442.308,0.008296,-0.514352,-1.074088,-87.990,-90.300,-239.470
451.923,0.041968,-0.450912,-1.154120,-55.790,-72.170,-238.910
461.538,0.043432,-0.399672,-1.279536,-22.820,-70.490,-230.160
471.154,0.073200,-0.359168,-1.416664,9.170,-72.520,-211.120
480.769,0.091256,-0.365512,-1.515240,39.760,-60.410,-187.250
490.385,0.117608,-0.328424,-1.675304,71.680,-33.390,-157.990
500.000,0.226432,-0.239120,-1.671888,140.770,13.300,-102.690
509.615,0.242536,-0.249368,-1.629920,176.190,27.790,-83.090
519.231,0.199592,-0.296216,-1.645536,209.230,40.320,-68.390
528.846,0.167384,-0.369904,-1.661152,235.900,52.780,-55.090
538.462,0.161528,-0.408944,-1.697264,254.310,67.480,-42.840
548.077,0.150304,-0.433344,-1.735328,263.690,85.260,-32.620
557.692,0.154696,-0.426024,-1.669448,265.020,108.850,-24.850
567.308,0.160552,-0.401136,-1.518168,262.570,136.430,-20.020
576.923,0.160064,-0.371856,-1.266848,259.770,172.760,-15.190
586.538,0.207888,-0.351360,-1.220000,256.270,167.930,-13.720
