timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.356728,0.674904,0.638792,-0.280,-4.550,-3.150
9.615,0.359168,0.676368,0.638304,-0.560,-4.130,-3.290
19.231,0.364048,0.678320,0.634888,-0.840,-3.640,-3.430
28.846,0.359168,0.680272,0.630496,-1.190,-3.150,-3.500
38.462,0.363560,0.684176,0.631960,-0.980,-2.660,-3.780
48.077,0.364048,0.685152,0.632448,-1.190,-2.520,-3.990
57.692,0.364048,0.686616,0.630496,-1.260,-2.870,-3.710
67.308,0.366000,0.691496,0.633912,-0.630,-2.590,-3.850
76.923,0.357216,0.694424,0.637816,0.000,-2.100,-3.780
86.538,0.355752,0.698816,0.640256,0.770,-1.540,-3.430
96.154,0.357704,0.698816,0.644160,1.610,-1.120,-3.150
105.769,0.360144,0.693936,0.646600,3.360,-1.680,-3.640
115.385,0.354776,0.692472,0.649040,3.220,-3.430,-3.360
125.000,0.359168,0.690032,0.660752,3.150,-5.810,-3.430
134.615,0.366976,0.691496,0.663680,2.450,-8.470,-3.640
144.231,0.372344,0.695888,0.666608,1.890,-12.110,-3.850
153.846,0.378200,0.703696,0.669536,0.700,-15.960,-4.130
163.462,0.373808,0.714432,0.676368,-1.610,-20.230,-3.220
173.077,0.376736,0.726632,0.689544,-3.360,-23.030,-2.100
182.692,0.387472,0.746152,0.726144,-4.550,-25.130,-0.350
192.308,0.389912,0.781776,0.755424,-5.530,-27.090,2.100
201.923,0.420168,0.819840,0.781776,-6.930,-30.730,5.110
211.538,0.443592,0.849608,0.789096,-8.610,-37.590,7.770
221.154,0.471896,0.854488,0.755912,-12.250,-48.160,10.150
230.769,0.519232,0.844728,0.729560,-19.180,-61.320,12.180
240.385,0.559736,0.824232,0.736392,-27.300,-73.220,13.230
250.000,0.592920,0.824720,0.749080,-36.190,-81.620,13.720
259.615,0.600240,0.820816,0.731512,-53.760,-86.800,16.240
269.231,0.617320,0.821792,0.681248,-62.580,-87.430,18.550
278.846,0.603168,0.816424,0.538264,-75.320,-92.190,22.960
288.462,0.675392,0.827648,0.572912,-90.860,-103.740,27.440
298.077,0.711016,0.827160,0.566568,-106.680,-123.410,31.220
307.692,0.677344,0.765184,0.518256,-122.010,-148.400,36.820
317.308,0.631960,0.747128,0.528016,-136.780,-173.950,46.270
326.923,0.732976,0.709064,0.525088,-154.910,-201.740,70.490
336.538,0.777384,0.628544,0.521184,-157.500,-197.960,79.450
346.154,0.820328,0.557784,0.509960,-156.170,-182.420,84.770
355.769,0.868640,0.504592,0.539240,-151.970,-157.150,86.100
365.385,0.898896,0.489952,0.580232,-145.180,-127.470,83.300
375.000,0.917928,0.475800,0.619760,-136.640,-102.060,77.980
384.615,0.891088,0.424072,0.607072,-123.410,-91.630,66.920
394.231,0.873032,0.398696,0.569496,-121.520,-108.990,66.290
403.846,0.857904,0.344040,0.513376,-123.060,-134.470,69.510
413.462,0.866200,0.288896,0.460184,-127.400,-162.400,71.400
423.077,0.916952,0.227896,0.402600,-133.630,-185.290,76.160
432.692,0.935008,0.166408,0.357216,-139.860,-196.350,82.460
442.308,0.923296,0.111264,0.333304,-144.620,-195.090,90.300
451.923,0.807152,0.057096,0.280112,-147.420,-185.990,112.770
461.538,0.773480,0.041480,0.257176,-148.190,-164.220,125.790
471.154,0.760792,0.026840,0.261568,-145.880,-156.730,139.720
480.769,0.788608,0.025864,0.260592,-141.960,-150.640,152.460
490.385,0.782752,0.000976,0.222528,-135.800,-144.620,161.140
500.000,0.812032,-0.071248,0.206424,-128.940,-137.200,165.760
509.615,0.795928,-0.117120,0.185440,-121.030,-125.930,164.850
519.231,0.823744,-0.148840,0.198616,-111.510,-109.410,158.900
528.846,0.788608,-0.179584,0.200080,-101.080,-87.500,152.040
538.462,0.728584,-0.223992,0.184464,-79.030,-33.950,135.730
548.077,0.711992,-0.242048,0.156160,-68.670,-7.700,126.420
557.692,0.665632,-0.259128,0.142496,-59.570,15.750,117.250
567.308,0.663680,-0.265472,0.116632,-51.520,35.210,107.590
576.923,0.614880,-0.192760,-0.018544,-45.850,48.440,97.650
586.538,0.680272,-0.267912,0.209840,-43.400,51.520,88.760
