timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.241072,0.772504,0.643672,-37.450,8.960,-31.150
9.615,-0.242048,0.764696,0.624152,-39.760,17.570,-29.190
19.231,-0.242048,0.759328,0.615856,-42.210,24.780,-27.440
28.846,-0.243512,0.769576,0.616344,-44.660,30.100,-26.110
38.462,-0.244488,0.784704,0.619760,-46.760,34.370,-25.200
48.077,-0.249856,0.793000,0.605120,-48.370,38.150,-24.150
57.692,-0.270352,0.792024,0.557296,-51.170,41.440,-22.120
67.308,-0.301096,0.816424,0.549488,-59.500,50.750,-15.820
76.923,-0.311344,0.829112,0.533384,-63.980,56.420,-11.620
86.538,-0.306464,0.829600,0.519232,-68.810,62.230,-7.700
96.154,-0.309880,0.834968,0.512888,-73.780,69.580,-4.480
105.769,-0.319152,0.838384,0.501664,-79.240,79.520,-0.980
115.385,-0.333304,0.838872,0.483608,-85.120,94.220,2.310
125.000,-0.351360,0.835456,0.456280,-92.050,112.980,5.670
134.615,-0.381128,0.831064,0.449936,-100.450,135.240,9.030
144.231,-0.389424,0.822280,0.444080,-109.270,158.900,12.320
153.846,-0.420168,0.808128,0.436272,-118.790,183.190,14.980
163.462,-0.447984,0.806176,0.446520,-128.240,207.550,17.150
173.077,-0.473360,0.797880,0.451400,-136.500,230.230,18.760
182.692,-0.500688,0.778360,0.457744,-144.060,250.880,19.810
192.308,-0.528016,0.746152,0.450424,-150.500,268.870,20.790
201.923,-0.577304,0.700280,0.389424,-156.800,284.200,21.210
211.538,-0.578768,0.676856,0.351848,-170.170,309.260,22.050
221.154,-0.618784,0.646112,0.323544,-177.240,322.560,22.050
230.769,-0.657824,0.604632,0.298656,-185.920,337.890,23.100
240.385,-0.676368,0.564616,0.256688,-194.180,354.340,24.430
250.000,-0.709552,0.548024,0.244976,-202.160,368.830,25.410
259.615,-0.724192,0.537776,0.237168,-208.950,378.910,26.390
269.231,-0.722728,0.525576,0.208864,-214.130,385.070,26.530
278.846,-0.725168,0.515816,0.170800,-218.190,389.550,26.040
288.462,-0.719800,0.501664,0.151280,-221.270,394.240,25.200
298.077,-0.765184,0.515816,0.119560,-223.370,399.980,24.710
307.692,-0.806664,0.498248,0.061000,-224.910,407.890,24.920
317.308,-0.839360,0.472872,0.069296,-229.180,427.350,25.830
326.923,-0.884744,0.452864,0.080032,-230.020,435.050,27.300
336.538,-0.865712,0.461160,0.072712,-227.920,437.640,29.260
346.154,-0.856440,0.466040,0.065392,-224.350,434.490,30.380
355.769,-0.832040,0.500688,0.022936,-218.610,424.900,30.100
365.385,-0.799832,0.521184,-0.030744,-212.590,408.450,28.350
375.000,-0.836920,0.513864,-0.067832,-206.710,387.030,24.360
384.615,-0.950136,0.506056,-0.081496,-202.440,361.830,21.910
394.231,-0.988200,0.499712,-0.034648,-197.960,333.550,27.160
403.846,-0.987712,0.488976,-0.052216,-183.400,266.560,42.560
413.462,-0.955504,0.491416,-0.068808,-173.950,227.010,52.080
423.077,-0.860832,0.543632,-0.134688,-163.240,185.080,60.760
432.692,-0.793000,0.593896,-0.202520,-153.580,146.020,66.080
442.308,-0.751032,0.631960,-0.261080,-145.320,112.210,67.060
451.923,-0.741272,0.655872,-0.307928,-138.320,82.880,64.820
461.538,-0.723704,0.644648,-0.363072,-133.350,57.820,60.970
471.154,-0.727608,0.613904,-0.436272,-131.110,38.360,56.770
480.769,-0.688568,0.592920,-0.489952,-130.830,27.650,52.220
490.385,-0.642696,0.614880,-0.518256,-131.810,27.650,45.500
500.000,-0.638304,0.683688,-0.562664,-132.510,57.680,27.090
509.615,-0.651480,0.686616,-0.565104,-131.180,79.100,18.550
519.231,-0.671000,0.702232,-0.562664,-128.730,98.000,11.900
528.846,-0.690032,0.731512,-0.544120,-124.600,111.370,7.980
538.462,-0.703208,0.746152,-0.508496,-117.600,119.140,6.020
548.077,-0.722240,0.745664,-0.476776,-108.220,120.610,6.020
557.692,-0.731512,0.744688,-0.455304,-96.250,116.340,8.400
567.308,-0.737856,0.735904,-0.448960,-82.950,107.100,12.740
576.923,-0.759816,0.767136,-0.455792,-69.370,93.030,18.690
586.538,-0.721264,0.801296,-0.429928,-56.000,77.840,24.360
