timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.782264,0.394304,-0.890600,219.380,-30.660,92.890
9.615,-0.729560,0.306464,-0.876936,233.870,-30.870,99.260
19.231,-0.705648,0.274744,-0.879376,254.520,-19.670,104.580
28.846,-0.687592,0.239120,-0.845704,261.310,-10.780,103.040
38.462,-0.688568,0.193736,-0.804712,266.700,-2.030,99.960
48.077,-0.679784,0.150304,-0.753472,271.110,7.490,96.320
57.692,-0.662704,0.118096,-0.677344,275.590,18.200,93.030
67.308,-0.682224,0.076616,-0.611464,280.700,29.540,90.020
76.923,-0.688080,0.037576,-0.565104,286.230,39.480,88.760
86.538,-0.671976,-0.028304,-0.503616,291.620,46.340,90.440
96.154,-0.664656,-0.055632,-0.463112,298.550,53.060,91.560
105.769,-0.685152,-0.080520,-0.417728,300.650,54.810,93.170
115.385,-0.677344,-0.131272,-0.378200,303.170,56.630,95.830
125.000,-0.663680,-0.168848,-0.341112,304.850,60.480,98.980
134.615,-0.601216,-0.181048,-0.298656,306.390,66.360,102.690
144.231,-0.638304,-0.212768,-0.224968,307.580,72.310,104.650
153.846,-0.602192,-0.243024,-0.206424,309.190,78.260,106.470
163.462,-0.616344,-0.267912,-0.189344,309.680,84.700,107.730
173.077,-0.631472,-0.296704,-0.120048,306.810,97.160,112.070
182.692,-0.641720,-0.324520,-0.077592,305.690,100.800,114.730
192.308,-0.399184,-0.374296,0.030256,308.070,103.180,111.230
201.923,-0.422608,-0.393328,0.064904,313.880,107.310,95.410
211.538,-0.887184,-0.470432,0.083448,321.930,113.190,84.000
221.154,-1.079456,-0.569008,-0.087840,326.340,111.650,94.150
230.769,-0.894992,-0.596824,0.032208,325.290,100.310,115.430
240.385,-0.628056,-0.433344,0.307440,325.220,92.470,148.400
250.000,-0.520696,-0.420656,0.325984,341.530,99.820,153.930
259.615,-0.643672,-0.474824,0.156648,350.700,105.350,153.160
269.231,-0.773480,-0.618296,0.084424,350.280,110.600,151.690
278.846,-0.812520,-0.674904,0.201544,342.580,111.090,150.570
288.462,-0.776896,-0.670512,0.395768,338.660,105.350,144.480
298.077,-0.698816,-0.661728,0.603168,344.400,96.040,130.130
307.692,-0.577304,-0.630984,0.644160,360.220,86.660,87.430
317.308,-0.591944,-0.612928,0.535336,399.490,74.970,64.750
326.923,-0.552416,-0.549976,0.392352,411.320,76.650,49.630
336.538,-0.507032,-0.515816,0.261080,413.630,89.530,41.090
346.154,-0.506544,-0.467016,0.119560,405.720,116.970,38.710
355.769,-0.503128,-0.367952,0.006344,387.170,153.300,42.630
365.385,-0.580720,-0.287432,0.001952,360.710,190.050,50.820
375.000,-0.570960,-0.223016,0.091256,332.290,222.390,62.020
384.615,-0.640744,-0.136152,0.033672,304.920,243.390,69.160
394.231,-0.849120,-0.043920,0.158600,249.480,235.620,68.250
403.846,-0.882792,-0.046848,0.386496,232.050,219.590,67.410
413.462,-0.902312,-0.045384,0.554856,227.290,211.330,68.740
423.077,-0.870104,-0.018056,0.545096,232.960,211.540,73.640
432.692,-0.844728,0.041968,0.449448,241.010,215.110,79.030
442.308,-1.066768,0.087352,0.181048,242.830,220.080,84.700
451.923,-1.230248,0.082472,0.044408,232.120,226.240,100.520
461.538,-1.329312,0.108824,0.245464,210.630,239.330,128.450
471.154,-1.319064,0.190808,0.236192,192.220,259.560,161.700
480.769,-1.302960,0.360632,0.197640,158.830,270.830,211.680
490.385,-1.567456,0.301096,0.296216,147.910,259.980,228.550
500.000,-1.662616,0.302072,-0.011224,131.110,242.060,251.230
509.615,-1.454240,0.486536,0.032696,110.740,221.620,274.050
519.231,-1.384456,0.490928,0.005856,92.960,218.190,283.150
528.846,-1.378112,0.624640,0.190808,79.380,228.410,281.820
538.462,-1.559648,0.718336,0.286456,74.270,240.800,277.200
548.077,-1.606008,0.696376,0.284016,77.210,242.690,275.940
557.692,-1.731912,0.630496,0.264984,88.620,201.810,277.200
567.308,-1.703120,0.576328,0.317688,94.150,175.280,280.210
576.923,-1.630408,0.534360,0.328912,99.260,149.170,282.240
586.538,-1.500112,0.531920,0.334280,103.250,125.090,279.230
