timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.009184,0.988200,-0.155184,15.820,35.700,-145.880
9.615,-1.037000,1.018944,-0.186904,16.100,46.480,-153.720
19.231,-1.033096,1.049200,-0.194712,15.120,54.740,-157.920
28.846,-1.015528,1.080432,-0.182024,14.000,64.540,-160.090
38.462,-0.997472,1.118984,-0.155184,13.020,79.030,-161.000
48.077,-0.964776,1.103856,-0.182024,9.660,119.210,-158.200
57.692,-0.976976,1.121424,-0.203008,6.300,137.480,-156.520
67.308,-0.969656,1.153632,-0.240584,1.400,154.980,-152.880
76.923,-0.953552,1.159488,-0.267912,-6.020,175.630,-148.400
86.538,-0.972584,1.167296,-0.300608,-15.050,200.270,-143.640
96.154,-0.989176,1.187304,-0.315736,-25.270,225.680,-138.600
105.769,-0.992104,1.180960,-0.308904,-35.630,246.120,-134.120
115.385,-1.000400,1.153632,-0.233752,-50.400,261.100,-129.920
125.000,-0.996984,1.153144,-0.217160,-53.340,260.470,-129.990
134.615,-0.993568,1.143872,-0.214720,-52.570,257.460,-130.620
144.231,-1.023824,1.146312,-0.207888,-49.980,254.030,-131.600
153.846,-1.037488,1.143872,-0.208864,-45.220,249.970,-131.950
163.462,-1.028216,1.113128,-0.215696,-38.430,243.670,-132.090
173.077,-1.044320,1.086776,-0.160064,-28.840,235.270,-133.910
182.692,-1.076040,1.085312,-0.157136,0.420,223.650,-143.570
192.308,-1.068720,1.069208,-0.118096,19.670,222.180,-150.640
201.923,-1.063840,1.030656,-0.091744,41.440,221.270,-160.510
211.538,-1.062376,0.979416,-0.053192,66.710,216.160,-173.600
221.154,-1.073112,0.991616,-0.094184,93.450,201.040,-188.650
230.769,-1.027728,1.025288,-0.154696,116.690,174.090,-204.470
240.385,-0.904264,0.898896,-0.073688,135.730,148.050,-222.880
250.000,-0.907680,0.882304,-0.178608,165.270,146.580,-269.850
259.615,-0.972096,0.794464,-0.404064,166.670,155.820,-298.410
269.231,-0.981856,0.686128,-0.630984,156.380,159.250,-321.440
278.846,-0.985272,0.632936,-0.687104,134.050,165.480,-345.030
288.462,-1.094584,0.649040,-0.726144,105.000,188.510,-367.990
298.077,-1.145824,0.686616,-0.742248,74.900,284.760,-404.180
307.692,-1.091656,0.591456,-0.727608,31.430,338.240,-416.430
317.308,-1.018456,0.497760,-0.700280,21.980,381.570,-422.520
326.923,-1.039440,0.450424,-0.585600,21.980,409.290,-423.010
336.538,-1.080920,0.385520,-0.491904,32.760,417.340,-417.550
346.154,-1.001864,0.270840,-0.483120,49.210,402.920,-404.040
355.769,-0.903776,0.160552,-0.521184,64.750,367.640,-387.240
365.385,-0.649040,0.129808,-0.499224,84.280,287.280,-353.430
375.000,-0.598776,0.116144,-0.523136,88.900,262.640,-337.120
384.615,-0.503128,0.106872,-0.497272,89.110,249.200,-319.480
394.231,-0.311832,0.083936,-0.447008,86.660,238.350,-299.670
403.846,-0.211792,0.058560,-0.447008,82.040,223.650,-286.930
413.462,-0.132248,0.077592,-0.442616,74.340,206.990,-274.960
423.077,-0.059536,0.092720,-0.376736,64.470,191.170,-263.690
432.692,0.079056,0.114680,-0.387472,43.750,170.800,-242.620
442.308,0.105408,0.140544,-0.369416,33.110,165.970,-233.380
451.923,0.123952,0.175192,-0.345992,23.520,163.450,-225.470
461.538,0.120048,0.229360,-0.351848,14.700,160.160,-216.790
471.154,0.119560,0.314272,-0.390888,6.720,153.790,-207.060
480.769,0.241560,0.391376,-0.420168,-1.750,141.890,-195.020
490.385,0.331352,0.479704,-0.468480,-10.500,126.840,-185.780
500.000,0.367952,0.613416,-0.442616,-19.040,117.880,-176.330
509.615,0.412848,0.742248,-0.357704,-24.780,120.190,-164.640
519.231,0.425048,0.901336,-0.248880,-24.430,132.020,-152.110
528.846,0.394792,1.293200,-0.187880,-6.440,155.190,-122.360
538.462,0.326960,1.569408,-0.105896,8.750,156.450,-102.830
548.077,0.298656,1.831952,0.031720,29.820,150.780,-79.240
557.692,0.205448,1.992016,0.142496,57.610,140.350,-50.750
567.308,0.069784,2.059848,0.165432,87.990,127.470,-13.370
576.923,-0.069784,2.078880,0.158112,117.110,114.380,32.900
586.538,-0.258640,2.069608,0.180560,142.520,107.520,88.830
