timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.285968,-0.122488,-0.241072,-107.380,134.120,-109.620
9.615,-0.311344,-0.122488,-0.220576,-102.130,132.580,-105.840
19.231,-0.285968,-0.103944,-0.259616,-96.740,131.530,-97.790
28.846,-0.199104,-0.090280,-0.332328,-93.520,130.410,-89.320
38.462,-0.113704,-0.058560,-0.374784,-95.340,130.550,-84.630
48.077,-0.046848,-0.060512,-0.421632,-100.940,130.130,-84.420
57.692,0.048800,-0.029768,-0.549976,-109.410,126.420,-86.870
67.308,0.177144,0.004880,-0.632448,-133.420,131.530,-99.120
76.923,0.232776,0.019520,-0.658800,-147.350,141.680,-105.350
86.538,0.292312,0.040992,-0.618784,-159.320,151.690,-110.600
96.154,0.316224,0.082472,-0.579744,-166.670,157.990,-116.200
105.769,0.355752,0.119072,-0.520208,-168.560,160.020,-119.420
115.385,0.401624,0.188368,-0.508984,-166.040,160.230,-120.890
125.000,0.468968,0.244488,-0.541192,-161.910,158.760,-121.870
134.615,0.688568,0.368440,-0.630496,-159.460,157.290,-123.690
144.231,0.755912,0.445056,-0.653920,-164.780,158.340,-134.540
153.846,0.824720,0.550952,-0.664656,-169.820,158.760,-140.070
163.462,0.866200,0.665144,-0.637816,-174.020,159.810,-144.970
173.077,0.898408,0.813984,-0.582672,-174.650,161.840,-147.070
182.692,0.950624,0.972584,-0.472872,-169.330,160.860,-146.230
192.308,0.846680,1.310768,-0.204960,-155.890,153.230,-142.240
201.923,0.757864,1.446432,-0.019032,-101.920,116.130,-111.860
211.538,0.624640,1.517680,0.160552,-61.110,86.590,-81.550
221.154,0.424560,1.526952,0.249368,-13.790,51.730,-40.950
230.769,0.207400,1.512800,0.202032,33.880,9.800,9.590
240.385,0.008296,1.374696,0.227896,76.160,-29.680,71.190
250.000,-0.172752,1.260992,0.260104,114.730,-55.790,143.150
259.615,-0.314760,1.154608,0.274256,150.850,-78.470,219.590
269.231,-0.463112,1.018944,0.319152,185.780,-107.800,295.050
278.846,-0.633424,0.853512,0.387960,222.250,-139.790,366.870
288.462,-0.970632,0.522160,0.406992,302.890,-205.240,494.690
298.077,-1.090680,0.399672,0.409920,348.180,-236.600,545.440
307.692,-1.182912,0.282064,0.358680,396.480,-266.070,582.750
317.308,-1.250256,0.203496,0.239608,444.850,-296.170,605.640
326.923,-1.245376,0.125416,0.110288,488.740,-318.430,614.110
336.538,-1.185840,0.118096,-0.034648,522.130,-322.910,608.300
346.154,-1.137528,0.158600,-0.150792,540.470,-312.340,589.470
355.769,-1.079456,0.387472,-0.434320,544.320,-268.310,531.580
365.385,-0.869128,0.611952,-0.637816,499.100,-219.940,497.630
375.000,-0.814960,0.821792,-0.748592,443.030,-147.630,458.500
384.615,-0.986248,0.971120,-0.716872,372.400,-76.930,421.190
394.231,-1.127768,1.066280,-0.549488,301.490,-26.460,393.540
403.846,-1.259040,1.090680,-0.385520,241.220,17.990,372.960
413.462,-1.722152,1.106296,-0.113704,193.970,58.450,364.070
423.077,-1.886608,1.050664,0.055632,138.600,95.270,383.880
432.692,-2.012512,1.018456,0.218624,128.940,108.430,408.170
442.308,-2.126704,1.005280,0.343552,131.250,114.240,431.270
451.923,-2.320928,0.934520,0.485560,143.080,106.890,450.450
461.538,-2.473184,0.815448,0.567056,166.600,89.180,469.070
471.154,-2.470744,0.788608,0.385032,187.250,62.300,483.630
480.769,-2.291648,1.028216,0.529968,229.670,43.750,467.670
490.385,-2.276032,1.145336,0.614880,245.280,41.650,438.480
500.000,-2.331664,1.172664,0.704184,257.320,45.150,403.760
509.615,-2.411696,1.172176,0.707600,264.600,53.410,370.510
519.231,-2.426336,1.197552,0.746640,266.210,64.470,341.390
528.846,-2.418040,1.142896,0.803248,262.570,79.590,314.440
538.462,-2.376560,1.101416,0.942328,241.990,113.680,262.080
548.077,-2.331664,1.057496,0.997472,225.820,120.330,237.720
557.692,-2.278472,0.858880,1.085312,208.460,120.400,212.870
567.308,-2.339960,1.039440,0.999912,190.820,126.140,194.110
576.923,-2.225768,0.912072,0.991128,169.330,112.910,176.190
586.538,-2.154520,0.842288,0.984296,145.810,88.620,156.870
