timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.497760,-0.357216,0.553880,24.920,160.930,-147.910
9.615,0.558760,-0.323056,0.574864,38.080,134.190,-124.880
19.231,0.608536,-0.286456,0.550952,47.600,119.980,-106.260
28.846,0.675880,-0.279136,0.570960,51.590,111.230,-93.170
38.462,0.691008,-0.285480,0.603168,51.100,106.120,-84.420
48.077,0.688568,-0.289872,0.700280,47.180,103.250,-78.190
57.692,0.519232,-0.268888,0.780800,32.970,99.820,-66.430
67.308,0.411872,-0.236680,0.832040,26.670,97.090,-54.390
76.923,0.349896,-0.204960,0.962336,22.260,93.660,-41.860
86.538,0.311832,-0.175680,1.147776,22.190,92.890,-30.030
96.154,0.346968,-0.157624,1.281488,27.230,92.960,-22.890
105.769,0.351360,-0.139568,1.360544,34.230,88.620,-23.800
115.385,0.337208,-0.113216,1.448872,40.670,79.520,-30.520
125.000,0.345504,-0.064416,1.460096,45.920,65.940,-41.930
134.615,0.380640,-0.005856,1.510848,47.740,49.700,-57.680
144.231,0.420656,0.040016,1.649440,48.580,29.050,-76.790
153.846,0.362096,0.140056,1.750456,51.870,-2.730,-96.390
163.462,0.233264,0.319152,1.713856,59.850,-94.220,-112.980
173.077,0.174216,0.398696,1.523048,58.870,-144.970,-102.550
182.692,0.090280,0.473360,1.287344,50.470,-191.100,-76.720
192.308,0.023424,0.520208,1.036024,34.020,-228.200,-35.280
201.923,-0.047824,0.560224,0.771040,11.620,-252.630,18.480
211.538,-0.103944,0.553880,0.569496,-15.890,-265.230,80.290
221.154,-0.112728,0.526552,0.410896,-45.710,-269.290,144.270
230.769,-0.099064,0.477264,0.300120,-75.880,-264.880,203.350
240.385,-0.156648,0.327936,0.240096,-105.140,-252.140,255.080
250.000,-0.183976,0.228384,0.257664,-154.910,-223.720,337.400
259.615,-0.229360,0.135664,0.277672,-174.020,-213.150,370.930
269.231,-0.274256,0.057096,0.280112,-188.440,-205.730,401.100
278.846,-0.320616,-0.038064,0.306464,-197.960,-198.730,427.210
288.462,-0.402600,-0.115168,0.351360,-201.460,-192.780,450.170
298.077,-0.432368,-0.187392,0.388448,-199.220,-192.500,470.120
307.692,-0.447496,-0.253760,0.374784,-191.450,-200.410,485.030
317.308,-0.494832,-0.281088,0.259616,-180.180,-209.370,495.670
326.923,-0.550464,-0.310856,0.188368,-156.240,-225.890,507.360
336.538,-0.616344,-0.305000,0.152256,-145.670,-227.570,510.720
346.154,-0.662704,-0.326472,0.112728,-135.100,-217.980,514.290
355.769,-0.661240,-0.311344,0.092232,-125.230,-206.290,516.320
365.385,-0.597800,-0.288896,0.086864,-114.730,-193.760,514.710
375.000,-0.650016,-0.256688,0.108336,-103.950,-174.860,509.810
384.615,-0.633912,-0.224480,0.063928,-93.030,-151.690,497.350
394.231,-0.634400,-0.206424,0.071736,-72.030,-117.810,490.700
403.846,-0.658800,-0.198128,0.048312,-59.710,-105.490,485.450
413.462,-0.649528,-0.187392,0.005368,-46.270,-92.750,481.320
423.077,-0.456280,-0.095648,0.048312,-30.730,-81.480,472.360
432.692,-0.533872,-0.081984,0.070760,-12.880,-70.420,456.190
442.308,-0.841312,-0.108824,0.090768,7.350,-65.520,449.540
451.923,-0.901336,-0.061000,0.140056,31.360,-67.830,452.620
461.538,-0.788608,-0.023424,0.104920,58.030,-62.720,457.730
471.154,-0.542168,0.041480,-0.137616,81.690,-39.830,458.430
480.769,-0.684176,0.020008,-0.137128,102.830,23.940,438.130
490.385,-0.934520,0.210328,-0.130296,111.020,46.060,432.810
500.000,-0.963312,0.453840,-0.206912,117.320,46.760,430.710
509.615,-0.811544,0.574376,-0.318176,118.860,21.140,422.380
519.231,-0.608048,0.440176,-0.278160,117.180,-18.830,401.240
528.846,-0.563152,0.114680,-0.185440,116.970,-55.090,372.470
538.462,-0.662704,0.050752,-0.178120,119.630,-68.320,348.600
548.077,-0.650016,0.086376,-0.206424,121.240,-66.360,330.960
557.692,-0.686616,0.365024,-0.156160,118.930,-29.120,295.190
567.308,-0.694912,0.496296,-0.182024,116.690,1.400,281.680
576.923,-0.653920,0.591456,-0.173728,113.050,7.980,265.580
586.538,-0.650992,0.753960,-0.079056,109.970,5.040,246.960
