timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.781288,-0.133224,-0.375760,-29.470,-10.220,3.220
9.615,-0.793488,-0.134200,-0.426512,-29.610,-11.270,4.340
19.231,-0.797392,-0.141520,-0.460672,-31.150,-5.810,5.460
28.846,-0.807640,-0.141032,-0.462624,-34.930,3.990,6.160
38.462,-0.834480,-0.126880,-0.441640,-41.790,19.040,4.410
48.077,-0.866200,-0.123952,-0.404552,-42.070,15.960,1.750
57.692,-0.901824,-0.125416,-0.401624,-38.710,4.900,-1.680
67.308,-0.918416,-0.119560,-0.454328,-33.600,-11.060,-2.940
76.923,-0.949648,-0.118584,-0.548024,-28.490,-26.250,-1.330
86.538,-0.997960,-0.138592,-0.620736,-25.760,-33.250,3.710
96.154,-0.993568,-0.120536,-0.656360,-24.500,-27.790,10.780
105.769,-0.959896,-0.055144,-0.663680,-23.520,-14.000,15.050
115.385,-0.908656,0.007320,-0.678320,-21.840,-0.840,13.440
125.000,-0.856440,0.063440,-0.710040,-20.160,6.160,5.810
134.615,-0.823256,0.115656,-0.793488,-19.460,6.930,-6.160
144.231,-0.792512,0.224480,-0.861320,-21.210,-1.120,-32.970
153.846,-0.775920,0.320128,-1.010160,-24.290,-6.860,-43.890
163.462,-0.788608,0.366976,-1.083848,-27.650,-9.240,-50.680
173.077,-0.811544,0.445056,-1.143384,-30.100,0.560,-50.050
182.692,-0.781288,0.521184,-1.139968,-28.070,21.560,-42.980
192.308,-0.705648,0.608536,-1.162416,-20.370,43.190,-32.970
201.923,-0.657336,0.724192,-1.208776,-6.790,54.390,-22.890
211.538,-0.678320,0.846192,-1.247816,12.740,52.290,-11.200
221.154,-0.905728,0.874008,-0.967704,38.640,44.240,5.460
230.769,-0.956968,0.973072,-0.975024,128.240,62.090,61.390
240.385,-1.037976,0.944280,-0.893528,184.520,73.920,94.360
250.000,-1.169248,0.931592,-0.734928,246.330,84.560,125.440
259.615,-1.274168,0.888648,-0.473360,312.970,96.040,154.000
269.231,-1.509872,0.855952,0.047336,384.440,101.710,184.940
278.846,-1.570872,0.834968,0.203496,534.030,58.520,182.910
288.462,-1.596736,0.866200,0.267424,603.190,20.790,168.140
298.077,-1.632360,0.942328,0.309392,660.940,-10.220,143.150
307.692,-1.670424,1.057984,0.351848,705.950,-23.590,112.980
317.308,-1.674328,1.198040,0.380152,738.850,-21.910,80.570
326.923,-1.679696,1.365912,0.388936,759.430,-12.600,47.390
336.538,-1.658712,1.507920,0.418704,766.990,8.120,16.030
346.154,-1.562576,1.733376,0.459208,741.230,97.370,-33.460
355.769,-1.560136,1.813408,0.517768,709.870,142.520,-50.050
365.385,-1.542080,1.847568,0.567056,670.950,170.240,-62.930
375.000,-1.581120,1.828536,0.651968,625.170,180.390,-70.910
384.615,-1.521096,1.765584,0.677344,575.050,187.180,-71.400
394.231,-1.478640,1.717272,0.644648,519.890,194.390,-66.500
403.846,-1.472784,1.538664,0.752984,399.420,182.980,-51.870
413.462,-1.410808,1.448872,0.824720,342.370,164.150,-43.960
423.077,-1.369816,1.338096,0.933056,289.940,141.190,-38.640
432.692,-1.328824,1.213656,0.995520,245.630,120.050,-35.000
442.308,-1.261968,1.098488,0.984784,208.040,104.930,-32.060
451.923,-1.223904,1.001864,0.953552,174.440,95.410,-29.680
461.538,-1.118496,0.823256,0.941840,118.930,87.920,-26.600
471.154,-1.139480,0.722240,0.932568,97.370,87.990,-24.010
480.769,-1.191208,0.600240,0.917440,80.850,88.550,-19.670
490.385,-1.220000,0.479704,0.947696,67.060,88.200,-10.850
500.000,-1.243912,0.422608,1.004304,57.610,85.190,1.050
509.615,-1.283928,0.365512,1.058472,53.760,77.420,12.670
519.231,-1.301984,0.304512,1.088240,55.090,64.610,23.030
528.846,-1.293200,0.256200,1.140944,60.410,50.330,31.500
538.462,-1.255136,0.215208,1.193160,69.020,39.060,36.680
548.077,-1.255136,0.185928,1.214144,79.870,28.490,35.560
557.692,-1.234640,0.214720,1.149728,98.140,2.450,30.030
567.308,-1.226344,0.251320,1.141920,99.120,-7.700,21.350
576.923,-1.196088,0.284992,1.126304,95.060,-11.410,11.970
586.538,-1.183400,0.322080,1.084336,86.240,-14.000,2.590
