timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.953552,-0.207400,0.346968,-37.940,-5.180,6.510
9.615,-0.951112,-0.198128,0.333792,-29.960,-7.770,-1.680
19.231,-0.963800,-0.196664,0.340136,-24.220,-7.000,-7.420
28.846,-0.974536,-0.211304,0.329888,-20.510,-5.740,-9.870
38.462,-0.980880,-0.220576,0.325008,-19.180,-4.270,-10.010
48.077,-0.994056,-0.227896,0.350872,-20.160,-1.540,-9.100
57.692,-1.027728,-0.239120,0.375272,-22.540,0.770,-7.070
67.308,-1.071160,-0.245464,0.428952,-24.920,1.260,-3.360
76.923,-1.077016,-0.244976,0.489952,-25.760,-0.980,2.100
86.538,-1.079456,-0.233264,0.528504,-24.430,-5.600,7.420
96.154,-1.072136,-0.226920,0.551928,-22.050,-13.090,11.480
105.769,-1.075552,-0.215208,0.586088,-18.970,-21.770,13.440
115.385,-1.090192,-0.185440,0.585600,-15.470,-29.470,13.020
125.000,-1.122888,-0.159088,0.584136,-12.390,-34.580,11.060
134.615,-1.145336,-0.151280,0.594872,-10.640,-36.610,8.960
144.231,-1.129720,-0.121512,0.597312,-9.800,-39.620,7.070
153.846,-1.072136,-0.083936,0.595848,-10.570,-45.710,3.990
163.462,-1.045784,-0.068320,0.588040,-13.930,-52.990,-0.280
173.077,-1.072136,-0.037576,0.591456,-19.810,-59.570,-3.570
182.692,-1.060424,0.011224,0.630008,-25.830,-65.450,-2.240
192.308,-1.030656,0.072712,0.613904,-30.380,-70.700,1.890
201.923,-0.982832,0.192272,0.571936,-34.300,-81.690,11.130
211.538,-0.955504,0.236192,0.522648,-36.400,-87.010,15.750
221.154,-0.935984,0.247416,0.490440,-39.970,-92.190,20.860
230.769,-0.929640,0.236680,0.486536,-43.190,-97.580,26.320
240.385,-0.916464,0.196664,0.482632,-45.220,-104.090,33.040
250.000,-0.909144,0.154696,0.477264,-45.850,-111.020,41.090
259.615,-0.921344,0.132736,0.507032,-44.100,-117.040,49.630
269.231,-0.942816,0.090280,0.571936,-38.570,-124.250,59.710
278.846,-0.995520,0.078568,0.627080,-27.860,-133.210,71.260
288.462,-1.066280,0.091744,0.688080,-12.670,-146.860,84.140
298.077,-1.088240,0.103456,0.728096,7.210,-166.950,98.140
307.692,-1.011136,0.102480,0.752984,29.750,-190.330,111.090
317.308,-0.856440,0.057584,0.735416,51.450,-208.740,122.080
326.923,-0.851560,0.055632,0.789584,82.600,-217.000,124.810
336.538,-0.765184,0.067344,0.784216,96.460,-211.890,129.500
346.154,-0.684664,0.055632,0.752984,106.960,-203.420,133.840
355.769,-0.605608,0.069296,0.700768,112.350,-192.290,138.250
365.385,-0.559248,0.077104,0.692960,111.720,-176.960,140.980
375.000,-0.546560,0.092720,0.717848,106.470,-161.280,142.310
384.615,-0.517280,0.131760,0.772016,98.420,-155.820,141.890
394.231,-0.444568,0.155184,0.823744,90.020,-160.720,138.320
403.846,-0.387472,0.183488,0.839848,82.530,-166.250,131.740
413.462,-0.168848,0.192760,0.823256,76.160,-165.550,115.360
423.077,-0.109312,0.171776,0.814960,61.670,-114.030,105.420
432.692,-0.110288,0.167872,0.893528,50.540,-81.340,93.870
442.308,-0.121024,0.162504,0.961360,40.110,-63.980,81.970
451.923,-0.098576,0.159088,0.966728,30.380,-58.310,70.840
461.538,-0.034648,0.153720,0.940864,20.650,-56.070,59.990
471.154,-0.022936,0.145424,0.914024,9.660,-49.700,49.770
480.769,-0.026840,0.139080,0.929152,-1.820,-38.360,42.700
490.385,-0.047824,0.111264,0.957944,-10.850,-24.850,38.500
500.000,-0.077592,0.094184,1.005280,-17.990,-13.020,36.330
509.615,-0.089304,0.087840,1.066280,-22.330,-6.370,34.930
519.231,-0.101992,0.069784,1.119960,-23.870,-7.350,33.180
528.846,-0.149816,0.034160,1.125328,-23.310,-12.810,31.850
538.462,-0.127368,0.006832,1.080432,-22.960,-22.050,31.640
548.077,-0.062464,-0.015616,0.993568,-24.080,-31.780,29.890
557.692,-0.016592,-0.023424,0.943792,-27.580,-34.160,25.900
567.308,0.028792,-0.034648,0.943304,-31.990,-29.610,20.580
576.923,0.040992,-0.046360,0.938912,-35.420,-22.400,14.000
586.538,0.040992,-0.037088,0.913536,-37.870,-15.820,6.930
