timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.100528,-0.405528,-0.322080,-314.370,-234.570,-36.470
9.615,0.023424,-0.385520,-0.352824,-302.190,-240.240,-60.830
19.231,-0.093696,-0.436760,-0.439688,-290.010,-244.650,-83.020
28.846,-0.339648,-0.474336,-0.666608,-278.950,-248.850,-102.200
38.462,-0.387472,-0.416752,-0.772504,-264.530,-258.020,-133.910
48.077,-0.401136,-0.316712,-0.842288,-260.960,-257.880,-149.170
57.692,-0.413824,-0.209840,-0.907680,-258.300,-249.970,-165.200
67.308,-0.481168,-0.154208,-0.962336,-255.850,-233.660,-179.970
76.923,-0.533872,-0.122000,-1.003816,-251.930,-205.800,-191.030
86.538,-0.664656,-0.013176,-1.103368,-230.370,-118.860,-201.600
96.154,-0.646600,-0.003904,-1.215120,-212.870,-70.140,-202.650
105.769,-0.693936,0.036600,-1.207312,-192.290,-28.420,-205.100
115.385,-0.740784,0.123952,-1.182424,-168.630,1.890,-207.830
125.000,-0.741760,0.201544,-1.179984,-141.120,19.040,-211.330
134.615,-0.722240,0.216672,-1.175104,-110.950,23.240,-216.230
144.231,-0.741272,0.309880,-1.040416,-78.050,13.650,-223.370
153.846,-0.728584,0.335744,-0.935008,2.450,-35.770,-239.050
163.462,-0.787632,0.279624,-1.030168,51.450,-64.890,-246.890
173.077,-0.846680,0.232776,-1.303936,96.110,-84.980,-251.160
182.692,-0.866200,0.263032,-1.452776,133.280,-88.690,-251.580
192.308,-0.876936,0.242048,-1.507432,162.960,-73.850,-248.640
201.923,-0.860344,0.162016,-1.524512,190.470,-43.610,-243.530
211.538,-0.808616,0.020496,-1.520120,218.190,-7.490,-233.310
221.154,-0.790072,-0.039528,-1.475712,273.000,39.410,-230.440
230.769,-0.769576,-0.103456,-1.398608,298.620,40.390,-229.390
240.385,-0.740296,-0.173240,-1.356640,322.910,29.330,-230.720
250.000,-0.735416,-0.264496,-1.310768,345.380,11.270,-234.010
259.615,-0.722728,-0.378688,-1.285392,366.030,-9.030,-238.000
269.231,-0.729072,-0.469456,-1.287832,385.070,-28.770,-242.340
278.846,-0.682224,-0.625616,-1.199504,416.150,-58.870,-250.600
288.462,-0.629520,-0.714920,-1.149240,428.190,-62.370,-253.190
298.077,-0.586088,-0.820816,-1.052128,437.290,-56.210,-258.090
307.692,-0.573888,-0.860344,-0.941840,444.990,-43.260,-262.990
317.308,-0.500688,-0.879376,-0.850584,450.590,-28.560,-267.260
326.923,-0.436272,-0.895968,-0.649528,454.090,-18.970,-273.700
336.538,-0.355264,-0.857904,-0.681736,453.670,-22.470,-291.340
346.154,-0.356240,-0.856440,-0.549976,444.990,-33.320,-299.740
355.769,-0.333792,-0.858392,-0.508496,434.070,-48.370,-305.830
365.385,-0.281088,-0.836920,-0.328424,420.770,-66.010,-308.910
375.000,-0.298656,-0.730536,-0.340136,408.590,-84.700,-310.590
384.615,-0.736392,-0.294752,-0.843264,386.470,-101.360,-299.950
394.231,0.176168,-0.701256,0.525088,315.000,-106.680,-252.280
403.846,-0.147376,-0.837896,-0.215696,304.080,-21.490,-236.670
413.462,-0.207888,-0.521672,-0.574376,282.030,68.320,-210.560
423.077,-0.313296,-0.429928,0.011712,257.250,112.420,-185.430
432.692,-0.286944,-0.358192,0.044896,245.910,148.470,-158.200
442.308,-0.149816,-0.393328,0.049776,236.390,178.710,-130.410
451.923,0.233752,-0.488976,0.213744,223.720,209.370,-104.580
461.538,0.171288,-0.567544,0.639280,211.890,245.140,-86.380
471.154,0.261080,-0.583160,0.797880,208.950,301.490,-60.760
480.769,0.301584,-0.591456,0.962336,215.390,323.400,-49.420
490.385,0.242048,-0.622688,0.957456,223.720,328.720,-41.860
500.000,0.084912,-0.596336,0.689544,226.310,298.480,-35.770
509.615,0.048312,-0.555344,0.732000,222.110,248.710,-30.870
519.231,-0.097600,-0.461648,0.675392,218.960,196.210,-28.770
528.846,0.016104,-0.405040,0.642696,215.180,145.390,-27.580
538.462,0.792024,-0.304512,0.938912,210.910,94.220,-32.620
548.077,0.790072,-0.297680,1.393728,211.680,1.330,-85.470
557.692,0.417728,-0.394792,1.594296,224.840,-3.500,-120.260
567.308,0.048800,-0.534848,1.493280,241.780,27.650,-141.260
576.923,0.069296,-0.522160,1.375672,257.950,51.450,-150.080
586.538,0.061000,-0.440176,1.199504,271.740,47.460,-154.910
