timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.669048,0.791048,-0.254736,-51.030,32.340,-10.920
9.615,-0.700280,0.822768,-0.298168,-54.180,32.130,-9.100
19.231,-0.712480,0.833992,-0.367464,-57.400,29.260,-8.610
28.846,-0.726632,0.875472,-0.424072,-61.810,27.230,-8.400
38.462,-0.715408,0.932568,-0.468480,-66.850,29.330,-8.400
48.077,-0.721264,0.989176,-0.489952,-71.330,33.670,-9.660
57.692,-0.728096,1.049688,-0.509472,-74.550,36.050,-11.830
67.308,-0.763232,1.110200,-0.550464,-76.020,34.160,-13.860
76.923,-0.788120,1.161928,-0.601216,-76.720,29.540,-15.050
86.538,-0.817888,1.223904,-0.661240,-77.210,24.990,-15.540
96.154,-0.912560,1.320528,-0.798368,-76.930,19.110,-15.260
105.769,-0.967704,1.470344,-0.823744,-74.130,12.390,-10.430
115.385,-0.900360,1.609424,-0.815936,-69.090,12.110,-7.350
125.000,-0.896456,1.675304,-0.833016,-57.540,16.870,-9.030
134.615,-0.901336,1.697264,-0.842288,-40.320,20.160,-11.970
144.231,-0.953552,1.742648,-0.875960,-18.690,20.580,-13.160
153.846,-1.007232,1.792912,-0.898408,7.000,22.120,-10.990
163.462,-1.054568,1.886120,-0.935496,36.120,27.930,-5.320
173.077,-1.040416,1.962736,-0.928664,68.670,36.820,1.680
182.692,-1.004304,2.013000,-0.893040,105.910,46.480,5.950
192.308,-0.993568,2.032520,-0.851072,147.350,55.930,5.180
201.923,-1.067256,2.056920,-0.819840,191.240,66.220,1.680
211.538,-1.172664,2.084248,-0.736880,234.080,79.450,1.330
221.154,-1.242448,2.049600,-0.534848,318.010,108.850,16.240
230.769,-1.276608,2.043256,-0.489952,356.090,124.320,25.900
240.385,-1.297592,2.046184,-0.441152,387.450,141.050,32.970
250.000,-1.305400,2.015928,-0.364048,414.610,157.780,38.850
259.615,-1.288808,1.933456,-0.299632,438.690,172.270,47.110
269.231,-1.269288,1.803648,-0.211792,461.230,184.380,55.580
278.846,-1.208776,1.661152,-0.105408,484.820,194.950,62.930
288.462,-1.182912,1.530368,-0.002440,509.740,205.310,67.200
298.077,-1.200968,1.411784,0.056608,535.360,212.660,65.800
307.692,-1.191208,1.332240,0.100040,560.070,213.710,70.770
317.308,-1.141920,1.233664,0.187392,582.330,206.500,72.240
326.923,-1.041392,1.101904,0.217160,617.120,160.370,64.120
336.538,-1.098000,0.970144,0.217160,629.440,125.790,53.690
346.154,-1.096048,0.864248,0.217648,637.000,86.590,38.850
355.769,-1.096048,0.751032,0.218136,638.890,43.820,23.240
365.385,-1.071160,0.651480,0.254736,635.180,1.610,6.650
375.000,-0.922320,0.630008,0.340624,628.810,-35.490,-12.880
384.615,-0.743712,0.663192,0.368928,623.280,-62.510,-39.060
394.231,-0.625616,0.660264,0.340624,616.910,-85.820,-70.420
403.846,-0.607072,0.582672,0.349408,605.220,-116.060,-101.640
413.462,-0.587064,0.498248,0.383568,585.340,-143.500,-127.050
423.077,-0.484584,0.410408,0.390888,556.500,-144.130,-144.620
432.692,-0.292312,0.248880,0.394304,517.020,-116.060,-154.140
442.308,-0.212768,0.269376,0.391864,411.670,-44.870,-152.600
451.923,-0.142984,0.261568,0.395280,348.950,-18.550,-145.810
461.538,-0.107848,0.244000,0.413336,283.920,-3.080,-138.460
471.154,-0.091744,0.220576,0.493856,221.690,0.910,-130.340
480.769,-0.068808,0.206424,0.626592,166.810,-0.560,-120.540
490.385,-0.043432,0.136152,0.739808,122.430,4.830,-109.760
500.000,-0.062952,0.056120,0.875472,89.670,17.570,-98.070
509.615,-0.113704,-0.004880,0.884256,67.270,29.400,-86.240
519.231,-0.116632,-0.012688,0.847656,49.420,32.060,-74.060
528.846,-0.067344,-0.036112,0.833992,33.390,24.990,-63.560
538.462,-0.055632,-0.082960,0.816912,18.900,11.340,-56.420
548.077,-0.063928,-0.120536,0.811056,6.230,-5.740,-50.400
557.692,-0.058560,-0.140056,0.763720,-4.410,-21.770,-44.450
567.308,-0.045384,-0.153720,0.732488,-14.700,-32.830,-38.500
576.923,-0.054656,-0.169336,0.704672,-24.920,-37.800,-32.550
586.538,-0.093208,-0.184464,0.721752,-34.580,-39.480,-26.250
