timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.583648,-0.188856,-0.515816,178.290,0.070,46.900
9.615,-0.530456,-0.210328,-0.505568,178.710,-3.710,40.040
19.231,-0.514352,-0.222040,-0.381128,182.070,-9.450,31.570
28.846,-0.557784,-0.262544,-0.372832,189.560,-12.600,22.820
38.462,-0.535336,-0.292312,-0.324520,197.750,-17.920,17.570
48.077,-0.461648,-0.276208,-0.281088,207.480,-23.380,13.790
57.692,-0.471408,-0.284504,-0.365512,217.350,-24.780,8.400
67.308,-0.515816,-0.318176,-0.368440,223.020,-22.540,5.110
76.923,-0.493368,-0.324520,-0.347456,225.890,-16.380,6.090
86.538,-0.453840,-0.307928,-0.312808,227.990,-5.110,8.470
96.154,-0.379664,-0.278160,-0.306464,230.160,12.040,9.240
105.769,-0.367464,-0.307928,-0.305000,229.740,35.490,7.280
115.385,-0.406504,-0.351848,-0.292312,227.500,61.950,5.460
125.000,-0.444568,-0.365512,-0.274256,223.720,87.290,6.230
134.615,-0.448472,-0.351360,-0.137128,219.310,110.600,9.240
144.231,-0.546072,-0.356728,-0.056120,216.160,152.880,17.290
153.846,-0.602680,-0.370392,0.018544,219.520,167.650,25.620
163.462,-0.656360,-0.381128,0.072224,225.120,178.080,37.380
173.077,-0.708576,-0.391864,0.132248,231.840,187.180,52.220
182.692,-0.786656,-0.416752,0.181536,239.330,197.610,68.600
192.308,-0.874008,-0.498736,0.224968,246.610,207.900,86.310
201.923,-0.887184,-0.553880,0.239608,253.400,214.620,103.460
211.538,-0.835944,-0.547048,0.287432,259.420,217.420,115.290
221.154,-0.770064,-0.528016,0.319640,265.510,220.010,119.280
230.769,-0.749080,-0.515328,0.328424,271.320,225.680,115.640
240.385,-0.759816,-0.494832,0.271816,275.590,234.920,107.870
250.000,-0.949160,-0.505080,0.315736,276.430,259.000,98.560
259.615,-1.024800,-0.523136,0.406992,275.170,271.600,103.950
269.231,-1.017968,-0.525576,0.385032,276.010,282.310,114.520
278.846,-0.933544,-0.455792,0.331352,274.820,286.790,125.650
288.462,-0.796904,-0.382592,0.231312,269.710,284.340,132.090
298.077,-0.753472,-0.366488,0.072224,259.140,283.080,130.550
307.692,-0.869128,-0.321592,0.152256,241.430,292.600,125.720
317.308,-1.013088,-0.340624,0.237656,222.320,315.280,126.350
326.923,-1.086776,-0.324032,0.403576,203.560,342.160,131.460
336.538,-1.301496,-0.337696,0.610000,188.440,361.200,138.880
346.154,-1.467904,-0.333792,0.592920,168.210,311.010,166.040
355.769,-1.340048,-0.294264,0.447008,160.020,244.230,180.530
365.385,-1.136552,-0.229360,0.247904,148.190,185.430,191.100
375.000,-0.985272,-0.231312,0.156648,130.760,166.110,196.700
384.615,-0.894504,-0.244976,0.134688,108.010,194.320,199.290
394.231,-0.897920,-0.208864,0.030744,80.360,258.860,201.110
403.846,-0.934520,-0.160064,-0.043920,47.810,326.760,201.880
413.462,-1.033584,-0.148840,-0.007320,14.070,365.470,199.290
423.077,-1.169248,-0.095648,0.082472,-14.000,373.310,191.590
432.692,-1.161928,0.000000,0.073688,-33.390,361.620,179.830
442.308,-1.104344,0.108336,-0.049288,-45.220,340.060,165.900
451.923,-1.126792,0.145424,-0.050264,-51.450,312.130,153.510
461.538,-1.148264,0.199104,-0.133224,-52.360,281.680,147.420
471.154,-1.186816,0.192760,-0.183000,-51.030,243.740,158.200
480.769,-1.200480,0.211792,-0.205936,-51.800,233.310,172.620
490.385,-1.164856,0.241560,-0.207888,-51.800,216.650,188.930
500.000,-1.137040,0.337696,-0.115656,-49.630,189.210,204.260
509.615,-1.160952,0.408456,-0.113216,-42.070,152.880,216.510
519.231,-1.269776,0.436760,-0.141032,-31.220,108.220,229.600
528.846,-1.414712,0.444568,-0.187392,-19.460,60.200,246.610
538.462,-1.347368,0.463600,-0.140056,-4.550,15.120,269.850
548.077,-1.180472,0.380152,-0.397720,6.930,-21.560,284.760
557.692,-1.231224,0.492392,-0.460672,12.250,-42.700,290.780
567.308,-1.185840,0.680272,-0.484584,11.690,-37.660,293.720
576.923,-1.195112,0.614392,-0.436760,5.250,-20.860,287.630
586.538,-1.208288,0.587552,-0.418704,6.790,-30.170,278.390
