timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.289384,1.024800,-0.483608,-28.910,-32.130,10.920
9.615,-0.271328,1.057984,-0.522160,-34.650,-30.380,11.200
19.231,-0.267912,1.092632,-0.610976,-40.180,-27.720,10.640
28.846,-0.229848,1.199504,-0.662216,-49.700,-25.970,10.500
38.462,-0.215696,1.275632,-0.727608,-52.570,-28.770,9.940
48.077,-0.181048,1.362984,-0.780312,-54.040,-34.720,8.960
57.692,-0.175680,1.424472,-0.818864,-52.710,-43.540,6.860
67.308,-0.187392,1.488888,-0.863272,-49.350,-52.570,5.810
76.923,-0.238632,1.539640,-0.898896,-43.120,-56.280,6.510
86.538,-0.296216,1.617232,-0.957944,-35.700,-52.570,9.170
96.154,-0.323056,1.733376,-0.987712,-28.560,-40.880,12.320
105.769,-0.351848,1.815848,-0.981368,-19.740,-25.060,14.420
115.385,-0.390400,1.908568,-0.971120,-7.350,-10.920,15.820
125.000,-0.435296,1.980792,-0.931104,9.520,-0.700,16.450
134.615,-0.469944,1.994456,-0.868152,32.060,7.210,18.410
144.231,-0.533872,2.004216,-0.798856,60.830,14.840,22.750
153.846,-0.541680,1.996896,-0.733952,95.620,22.470,28.560
163.462,-0.568520,1.969080,-0.672952,133.910,27.230,34.370
173.077,-0.552904,1.909056,-0.594384,174.230,29.400,42.560
182.692,-0.496296,1.891000,-0.604144,251.580,32.480,41.370
192.308,-0.463600,1.881728,-0.582184,285.040,31.920,33.390
201.923,-0.470432,1.868552,-0.589016,314.580,34.440,19.950
211.538,-0.477752,1.803160,-0.604632,340.130,48.020,6.230
221.154,-0.484584,1.748992,-0.560712,363.440,74.340,-5.180
230.769,-0.474336,1.736792,-0.511424,387.450,105.770,-14.000
240.385,-0.474336,1.713368,-0.447496,413.700,130.620,-20.650
250.000,-0.487024,1.665544,-0.370392,442.890,142.310,-24.290
259.615,-0.514840,1.606008,-0.294264,474.740,141.400,-24.570
269.231,-0.536312,1.534760,-0.204960,507.360,135.520,-22.050
278.846,-0.574864,1.425448,-0.176168,539.770,128.100,-17.290
288.462,-0.601704,1.198528,-0.167872,569.730,118.090,-12.110
298.077,-0.639280,1.106784,-0.218136,615.860,105.980,-5.950
307.692,-0.652944,1.042856,-0.225456,629.510,100.800,-9.590
317.308,-0.643184,0.955504,-0.180560,638.820,93.800,-18.270
326.923,-0.582184,0.915976,-0.189832,644.490,80.990,-31.850
336.538,-0.528504,0.912072,-0.139568,646.380,55.300,-52.080
346.154,-0.470432,0.859368,-0.139568,645.890,12.460,-77.420
355.769,-0.454816,0.803736,-0.159088,640.220,-40.600,-104.860
365.385,-0.436272,0.708088,-0.078568,627.970,-90.930,-128.870
375.000,-0.375760,0.556320,-0.056608,610.960,-132.440,-145.250
384.615,-0.309880,0.444080,-0.081008,587.370,-160.930,-153.580
394.231,-0.189832,0.261080,-0.085400,556.290,-169.120,-147.770
403.846,-0.109312,0.220576,-0.117120,469.210,-98.350,-135.170
413.462,-0.039528,0.187880,-0.085888,414.120,-31.640,-120.960
423.077,0.018056,0.143472,-0.019032,355.880,32.060,-106.260
432.692,0.041968,0.123464,0.130784,298.270,80.290,-94.710
442.308,0.061000,0.106872,0.264008,246.330,104.230,-87.150
451.923,0.057096,0.081008,0.382104,201.670,101.710,-83.720
461.538,0.043920,0.041480,0.492880,164.570,79.240,-81.760
471.154,0.039040,0.040992,0.523624,134.190,48.860,-78.680
480.769,0.035136,0.066856,0.509960,108.430,22.120,-72.730
490.385,0.040504,0.111752,0.524600,85.400,9.940,-62.860
500.000,0.067832,-0.012688,0.558272,65.800,14.700,-51.030
509.615,-0.066856,-0.090280,0.562664,49.070,22.190,-36.330
519.231,-0.124440,-0.061000,0.554856,31.990,17.220,-16.170
528.846,-0.094672,-0.020008,0.602680,14.140,-0.070,4.200
538.462,-0.081984,-0.042944,0.610976,-3.570,-20.510,19.740
548.077,-0.093696,-0.039040,0.541192,-24.710,-38.570,31.710
557.692,-0.095648,-0.048800,0.480192,-51.940,-52.150,42.350
567.308,-0.082472,-0.033184,0.404064,-84.560,-58.520,51.590
576.923,-0.101016,-0.016592,0.308416,-121.660,-57.890,59.850
586.538,-0.150792,-0.018544,0.246440,-160.580,-52.290,67.970
