timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.095648,-0.711992,-0.455304,-12.390,752.780,-56.210
9.615,-0.336232,-0.686616,-0.680272,-1.680,664.720,-59.290
19.231,-0.557296,-0.547536,-0.621712,9.170,573.090,-54.320
28.846,-0.630008,-0.502152,-0.431392,21.700,488.250,-39.480
38.462,-0.819840,-0.650992,-0.353800,36.190,414.050,-17.920
48.077,-0.749080,-0.800320,-0.413824,49.280,333.760,9.170
57.692,-0.514352,-0.860832,-0.493368,56.840,240.590,34.370
67.308,-0.070272,-0.860832,-0.696864,56.700,78.260,65.660
76.923,0.042456,-0.856440,-0.489464,50.400,45.710,74.760
86.538,0.038552,-0.871080,-0.418704,49.630,44.730,81.830
96.154,-0.147864,-0.849120,-0.456768,50.260,59.290,88.970
105.769,-0.293288,-0.722728,-0.405528,49.560,78.610,99.120
115.385,-0.390888,-0.706136,-0.396256,47.670,98.910,112.420
125.000,-0.349408,-0.763232,-0.406992,43.330,118.230,126.280
134.615,-0.351848,-0.819352,-0.481656,35.350,135.030,135.800
144.231,-0.096624,-0.823256,-0.556320,22.190,142.450,139.230
153.846,-0.771528,-0.778848,-0.413336,-10.990,118.440,117.950
163.462,-0.659776,-0.883280,-0.506544,-25.410,129.990,126.630
173.077,-0.548024,-0.812032,-0.673928,-44.660,181.720,139.020
182.692,-0.194712,-0.572912,-0.573400,-67.620,255.080,148.260
192.308,-0.243024,-0.584136,-0.469944,-85.330,331.380,147.840
201.923,-0.426512,-0.987712,-0.447008,-95.830,380.660,147.980
211.538,-0.378688,-0.659288,-0.420168,-100.170,362.320,142.590
221.154,-0.417240,-1.066280,-0.505568,-93.310,182.630,98.910
230.769,-0.321104,-0.925736,-0.561200,-88.410,100.240,74.900
240.385,-0.368928,-0.806664,-0.651968,-84.420,41.580,46.620
250.000,-0.328912,-0.660264,-0.720776,-81.200,29.400,23.380
259.615,-0.346480,-0.632936,-0.675880,-77.700,57.820,7.560
269.231,-0.424560,-0.604144,-0.772504,-71.610,102.410,-3.010
278.846,-0.493368,-0.351360,-0.843264,-65.660,149.170,-17.920
288.462,-0.354776,-0.243512,-0.852536,-50.680,257.530,-25.060
298.077,-0.238144,-0.206912,-0.935008,-38.850,328.790,-32.830
307.692,-0.235216,-0.182512,-1.108736,-25.410,410.410,-38.360
317.308,-0.351360,-0.258152,-0.995520,-10.850,491.050,-36.890
326.923,-0.198616,-0.456280,-0.917440,9.660,557.830,-28.420
336.538,0.516792,-0.478240,-0.906704,35.000,608.580,-13.720
346.154,0.633424,-0.513376,-0.742736,98.490,584.710,-17.220
355.769,0.365024,-0.561688,-0.508984,139.580,450.240,-20.650
365.385,0.191296,-0.433344,-0.494344,180.110,300.930,-19.740
375.000,0.396744,-0.310856,-0.515328,208.320,202.440,-15.540
384.615,0.519232,-0.370880,-0.454328,216.720,161.910,-13.930
394.231,0.480192,-0.517768,-0.387472,216.720,163.240,-13.650
403.846,0.473848,-0.680272,-0.137128,214.480,187.390,-10.500
413.462,0.680272,-0.928664,-0.101992,218.540,238.560,-7.980
423.077,0.557784,-0.970144,-0.118096,231.070,245.840,-9.100
432.692,0.624640,-0.956968,-0.238144,234.220,236.670,-8.330
442.308,0.837896,-0.879864,-0.390888,229.320,215.950,-9.800
451.923,0.646600,-0.948672,-0.563152,214.690,195.580,-10.290
461.538,0.633424,-0.923296,-0.509960,191.450,191.730,-4.340
471.154,0.717848,-0.955992,-0.286456,166.530,210.770,6.510
480.769,0.996008,-0.902312,-0.315736,145.530,252.350,38.640
490.385,1.087752,-0.888648,-0.271816,97.580,389.830,50.330
500.000,1.179984,-0.878888,-0.448472,69.580,460.320,54.390
509.615,1.272216,-0.819840,-0.291824,39.200,495.740,50.610
519.231,1.349320,-0.845704,-0.097112,17.570,465.990,43.610
528.846,1.081896,-0.869616,0.355264,13.020,362.670,43.890
538.462,0.992592,-0.799344,0.224480,19.880,225.610,54.600
548.077,0.933544,-0.744688,0.309880,23.030,114.520,69.020
557.692,0.860832,-0.782264,0.366976,22.540,69.230,88.830
567.308,0.829600,-0.625128,0.304024,19.740,83.370,115.360
576.923,0.887184,-0.677832,0.292800,4.270,130.690,164.360
586.538,0.881816,-0.701744,0.304024,-2.520,131.600,178.360
