timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.805200,-0.208376,0.475312,-21.000,-59.920,20.510
9.615,0.781288,-0.178608,0.381128,-15.470,-64.330,21.840
19.231,0.718824,-0.187392,0.425048,-12.950,-66.500,27.300
28.846,0.707112,-0.219600,0.500200,-10.220,-66.640,36.120
38.462,0.797392,-0.300608,0.614880,1.120,-71.190,50.890
48.077,0.813984,-0.324032,0.652456,9.590,-77.980,52.500
57.692,0.794952,-0.338672,0.672952,18.410,-86.240,51.030
67.308,0.778848,-0.355752,0.737368,27.790,-96.110,48.720
76.923,0.784704,-0.349408,0.739808,38.430,-107.520,46.690
86.538,0.758840,-0.332328,0.769576,48.370,-118.930,43.960
96.154,0.730536,-0.321592,0.782264,57.750,-130.550,41.650
105.769,0.734928,-0.313784,0.770552,66.570,-143.150,41.510
115.385,0.648552,-0.286456,0.759328,81.060,-172.970,45.850
125.000,0.626592,-0.242048,0.726632,88.130,-188.510,51.310
134.615,0.627568,-0.299144,0.695400,93.520,-202.090,57.260
144.231,0.550464,-0.276696,0.721752,97.580,-212.380,64.190
153.846,0.491904,-0.172752,0.785680,102.200,-218.330,72.660
163.462,0.454816,-0.282552,0.704184,106.120,-223.650,80.990
173.077,0.397720,-0.239120,0.694912,107.170,-233.030,89.950
182.692,0.371856,-0.198616,0.437248,101.920,-243.880,112.280
192.308,0.269864,-0.148840,0.419680,92.960,-241.430,124.950
201.923,0.278160,-0.146888,0.374296,83.860,-237.930,140.420
211.538,0.221064,-0.139568,0.395768,76.720,-233.240,156.940
221.154,0.184464,-0.132248,0.444568,73.430,-231.210,173.110
230.769,0.187880,-0.120536,0.456768,73.290,-230.720,186.480
240.385,0.203496,-0.131272,0.450912,75.110,-233.310,195.440
250.000,0.194224,-0.144448,0.446520,78.960,-239.890,200.620
259.615,0.160064,-0.175680,0.249368,84.070,-246.540,207.620
269.231,0.146888,-0.187392,0.144936,90.230,-247.450,213.500
278.846,0.123952,-0.260104,0.168848,91.140,-237.370,222.600
288.462,0.073200,-0.384544,0.265472,96.530,-225.750,234.850
298.077,0.056120,-0.453840,0.296216,106.610,-218.960,247.170
307.692,0.008296,-0.542168,0.379664,116.970,-215.530,255.570
317.308,-0.099064,-0.658312,0.418704,126.280,-214.130,260.820
326.923,-0.136152,-0.756888,0.381128,133.700,-218.470,265.090
336.538,-0.098576,-0.784216,0.220088,136.570,-224.070,267.540
346.154,-0.245952,-0.756400,0.131760,122.710,-219.100,266.000
355.769,-0.328424,-0.732488,0.081496,108.640,-208.180,268.800
365.385,-0.350872,-0.765672,0.108824,93.590,-186.270,275.940
375.000,-0.384056,-0.791536,0.217648,82.250,-159.810,285.180
384.615,-0.343552,-0.833504,0.328424,77.910,-138.950,294.210
394.231,-0.291824,-0.855464,0.461160,81.620,-127.610,300.370
403.846,-0.364536,-0.891088,0.644160,92.820,-127.190,302.750
413.462,-0.483608,-0.901824,0.651968,125.090,-136.220,306.810
423.077,-0.579744,-0.889624,0.589504,136.710,-138.250,312.270
432.692,-0.638792,-0.855952,0.467016,139.370,-130.690,318.990
442.308,-0.695888,-0.802272,0.404064,130.830,-112.420,327.040
451.923,-0.697352,-0.781776,0.394792,115.430,-90.510,335.580
461.538,-0.658312,-0.793000,0.608536,99.050,-73.500,341.110
471.154,-0.501664,-0.788120,0.798368,86.100,-69.440,333.550
480.769,-0.555344,-0.752496,0.921344,93.660,-76.160,321.930
490.385,-0.650504,-0.680272,0.910120,105.420,-84.700,310.030
500.000,-0.732000,-0.608536,0.841312,114.450,-95.270,300.090
509.615,-0.803248,-0.513376,0.838872,117.250,-105.490,291.410
519.231,-0.933056,-0.447984,0.933544,111.790,-118.440,277.130
528.846,-0.925736,-0.464088,0.947208,105.980,-122.780,268.660
538.462,-0.896456,-0.491416,0.897920,96.250,-116.900,257.880
548.077,-0.854976,-0.468968,0.861320,81.690,-97.160,243.810
557.692,-0.881816,-0.419680,0.943304,64.330,-75.180,227.290
567.308,-0.917440,-0.379176,1.095560,50.190,-59.780,211.190
576.923,-0.999912,-0.168848,1.255136,42.840,-55.090,197.120
586.538,-1.056032,-0.080032,1.267336,41.930,-77.280,174.720
